# entry-subent-pointer  : 11882-002-0 
# EXFOR reaction        : (39-Y-89(N,G)39-Y-90-M,,SIG) 
# incident energy       : 1.4300e-01 MeV - 1.2230e+00 MeV 
# target                : Y-89 
# product               : Y-90-M 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Grench 
# institute             : (1USALOK): Lockheed Aircraft Corp., Sunnyvale, CA 
# reference             : (J,NP/A,94,157,1967) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11882.x4 
# nds                   : https://nds.iaea.org/EXFOR/11882
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4300E-01        3.2000E-02        2.6800E-04        1.4472E-05
        2.2300E-01        3.5000E-02        3.4300E-04        1.8522E-05
        3.1800E-01        3.3000E-02        3.7000E-04        1.9980E-05
        4.2600E-01        2.9000E-02        4.1300E-04        2.2302E-05
        5.2500E-01        3.1000E-02        4.6600E-04        2.5164E-05
        6.0900E-01        3.1000E-02        4.5500E-04        2.4570E-05
        7.2400E-01        3.1000E-02        4.8300E-04        2.6082E-05
        8.2400E-01        3.4000E-02        5.2300E-04        2.8242E-05
        9.2600E-01        3.4000E-02        4.7700E-04        2.5758E-05
        1.0270E+00        3.0000E-02        2.8500E-04        1.5390E-05
        1.0850E+00        3.2000E-02        3.1900E-04        1.7226E-05
        1.2230E+00        3.4000E-02        2.7200E-04        1.4688E-05
