# entry-subent-pointer  : 21146--01-4-0 
# EXFOR reaction        : ['1-H-1', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.37e-08 MeV - 9.23e-08 MeV 
# target                : H-1 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : B.Broecker 
# institute             : (2GERKIL): University of Kiel, Kiel 
# reference             : (P,EANDC(E)-66,52,196602) 
# year                  : 1966 
# facility              : (SPECC): Crystal spectrometer 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/211/21146.x4 
# nds                   : https://nds.iaea.org/EXFOR/21146
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.37300E-08      2.37300E-10      5.76000E+01      5.76000E-01
      2.49800E-08      2.49800E-10      5.73000E+01      5.73000E-01
      2.63400E-08      2.63400E-10      5.56000E+01      5.56000E-01
      2.78100E-08      2.78100E-10      5.46000E+01      5.46000E-01
      2.94200E-08      2.94200E-10      5.38000E+01      5.38000E-01
      3.11800E-08      3.11800E-10      5.25000E+01      5.25000E-01
      3.30400E-08      3.30400E-10      5.11000E+01      5.11000E-01
      3.52200E-08      3.52200E-10      5.10000E+01      5.10000E-01
      3.75500E-08      3.75500E-10      4.98000E+01      4.98000E-01
      4.01200E-08      4.01200E-10      4.93000E+01      4.93000E-01
      4.29700E-08      4.29700E-10      4.70000E+01      4.70000E-01
      4.61500E-08      4.61500E-10      4.50000E+01      4.50000E-01
      4.97000E-08      4.97000E-10      4.42000E+01      4.42000E-01
      5.36900E-08      5.36900E-10      4.37000E+01      4.37000E-01
      5.81800E-08      5.81800E-10      4.19000E+01      4.19000E-01
      6.32800E-08      6.32800E-10      4.05000E+01      4.05000E-01
      6.90800E-08      6.90800E-10      3.87000E+01      3.87000E-01
      7.57300E-08      7.57300E-10      3.80000E+01      3.80000E-01
      8.34100E-08      8.34100E-10      3.64000E+01      3.64000E-01
      9.23300E-08      9.23300E-10      3.52000E+01      3.52000E-01
