# entry-subent-pointer  : 11060-002-0 
# EXFOR reaction        : ['1-H-1', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.96e+00 MeV - 1.32e+01 MeV 
# target                : H-1 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : N.Nereson 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,89,775,1953) 
# year                  : 1953 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11060.x4 
# nds                   : https://nds.iaea.org/EXFOR/11060
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.95600E+00      2.95600E-01      2.25500E+00      2.25500E-01
      3.16900E+00      3.16900E-01      2.21700E+00      2.21700E-01
      3.35600E+00      3.35600E-01      2.08500E+00      2.08500E-01
      3.59600E+00      3.59600E-01      2.04700E+00      2.04700E-01
      3.80900E+00      3.80900E-01      1.94100E+00      1.94100E-01
      4.04900E+00      4.04900E-01      1.83700E+00      1.83700E-01
      4.24900E+00      4.24900E-01      1.78500E+00      1.78500E-01
      4.47500E+00      4.47500E-01      1.81300E+00      1.81300E-01
      4.70200E+00      4.70200E-01      1.65500E+00      1.65500E-01
      4.95500E+00      4.95500E-01      1.65600E+00      1.65600E-01
      5.16900E+00      5.16900E-01      1.60500E+00      1.60500E-01
      5.27500E+00      5.27500E-01      1.59200E+00      1.59200E-01
      5.40800E+00      5.40800E-01      1.51300E+00      1.51300E-01
      5.59500E+00      5.59500E-01      1.52800E+00      1.52800E-01
      5.64800E+00      5.64800E-01      1.46200E+00      1.46200E-01
      5.84800E+00      5.84800E-01      1.47600E+00      1.47600E-01
      5.90200E+00      5.90200E-01      1.45000E+00      1.45000E-01
      6.11500E+00      6.11500E-01      1.41200E+00      1.41200E-01
      6.19500E+00      6.19500E-01      1.45200E+00      1.45200E-01
      6.26200E+00      6.26200E-01      1.42600E+00      1.42600E-01
      6.56800E+00      6.56800E-01      1.34800E+00      1.34800E-01
      6.63500E+00      6.63500E-01      1.37500E+00      1.37500E-01
      6.96800E+00      6.96800E-01      1.31100E+00      1.31100E-01
      7.04800E+00      7.04800E-01      1.29800E+00      1.29800E-01
      7.35500E+00      7.35500E-01      1.32700E+00      1.32700E-01
      7.44800E+00      7.44800E-01      1.26100E+00      1.26100E-01
      7.72800E+00      7.72800E-01      1.25000E+00      1.25000E-01
      7.87500E+00      7.87500E-01      1.21100E+00      1.21100E-01
      8.35500E+00      8.35500E-01      1.13400E+00      1.13400E-01
      8.79500E+00      8.79500E-01      1.11100E+00      1.11100E-01
      9.28800E+00      9.28800E-01      1.04800E+00      1.04800E-01
      9.59500E+00      9.59500E-01      1.02300E+00      1.02300E-01
      9.72800E+00      9.72800E-01      1.01100E+00      1.01100E-01
      1.04210E+01      1.04210E+00      9.62000E-01      9.62000E-02
      1.13810E+01      1.13810E+00      9.42000E-01      9.42000E-02
      1.22480E+01      1.22480E+00      8.95000E-01      8.95000E-02
      1.31550E+01      1.31550E+00      8.62000E-01      8.62000E-02
