# entry-subent-pointer  : 11836-002-0 
# EXFOR reaction        : ['34-SE-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.02e-04 MeV - 5.19e-03 MeV 
# target                : Se-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : R.E.Cote 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,136,B703,1964) 
# year                  : 1964 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11836.x4 
# nds                   : https://nds.iaea.org/EXFOR/11836
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.01500E-04      0.00000E+00      7.02000E+00      0.00000E+00
      1.02600E-04      0.00000E+00      6.98000E+00      0.00000E+00
      1.03700E-04      0.00000E+00      7.03000E+00      0.00000E+00
      1.06000E-04      0.00000E+00      6.96000E+00      0.00000E+00
      1.07100E-04      0.00000E+00      6.99000E+00      0.00000E+00
      1.08300E-04      0.00000E+00      7.00000E+00      0.00000E+00
      1.09500E-04      0.00000E+00      7.02000E+00      0.00000E+00
      1.10300E-04      0.00000E+00      7.13000E+00      0.00000E+00
      1.10700E-04      0.00000E+00      7.31000E+00      0.00000E+00
      1.11100E-04      0.00000E+00      7.69000E+00      4.00000E-02
      1.11500E-04      0.00000E+00      8.30000E+00      0.00000E+00
      1.11900E-04      0.00000E+00      8.65000E+00      0.00000E+00
      1.12400E-04      0.00000E+00      8.43000E+00      0.00000E+00
      1.12800E-04      0.00000E+00      7.68000E+00      0.00000E+00
      1.13200E-04      0.00000E+00      7.23000E+00      0.00000E+00
      1.14000E-04      0.00000E+00      7.04000E+00      0.00000E+00
      1.15300E-04      0.00000E+00      6.95000E+00      4.00000E-02
      1.16600E-04      0.00000E+00      6.91000E+00      0.00000E+00
      1.17900E-04      0.00000E+00      6.92000E+00      0.00000E+00
      1.19300E-04      0.00000E+00      6.91000E+00      0.00000E+00
      1.20700E-04      0.00000E+00      6.90000E+00      0.00000E+00
      1.22100E-04      0.00000E+00      6.92000E+00      0.00000E+00
      1.23600E-04      0.00000E+00      6.94000E+00      0.00000E+00
      1.25000E-04      0.00000E+00      6.91000E+00      0.00000E+00
      1.26000E-04      0.00000E+00      6.85000E+00      0.00000E+00
      1.26500E-04      0.00000E+00      6.93000E+00      0.00000E+00
      1.27000E-04      0.00000E+00      7.17000E+00      0.00000E+00
      1.27500E-04      0.00000E+00      7.21000E+00      0.00000E+00
      1.28000E-04      0.00000E+00      7.16000E+00      0.00000E+00
      1.28500E-04      0.00000E+00      6.95000E+00      0.00000E+00
      1.29000E-04      0.00000E+00      6.82000E+00      4.00000E-02
      1.30000E-04      0.00000E+00      6.83000E+00      0.00000E+00
      1.31600E-04      0.00000E+00      6.81000E+00      0.00000E+00
      1.33200E-04      0.00000E+00      6.86000E+00      0.00000E+00
      1.34800E-04      0.00000E+00      6.82000E+00      0.00000E+00
