# entry-subent-pointer  : D4123-002-1 
# EXFOR reaction        : ['47-AG-0', ['D,X'], '47-AG-105-G,CUM,SIG'] 
# incident energy       : 2.62e+00 MeV - 3.93e+01 MeV 
# target                : Ag-0 
# product               : Ag-105-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.S.Uddin 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,ARI,64,1013,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4123.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4123
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.93100E+01      0.00000E+00      3.07580E-01      1.52300E-02
      3.64800E+01      0.00000E+00      2.43660E-01      1.40900E-02
      3.34800E+01      0.00000E+00      1.50730E-01      7.48000E-03
      3.02800E+01      0.00000E+00      5.30700E-02      2.65000E-03
      2.68300E+01      0.00000E+00      4.78000E-03      2.70000E-04
      2.30300E+01      0.00000E+00      9.50000E-04      8.00000E-05
      2.09100E+01      0.00000E+00      3.40000E-04      4.50000E-05
      1.96500E+01      0.00000E+00      2.00000E-04      3.00000E-05
      1.87300E+01      0.00000E+00      2.80000E-04      3.00000E-05
      1.83200E+01      0.00000E+00      3.00000E-05      1.00000E-05
      1.69200E+01      0.00000E+00      2.00000E-05      4.00000E-06
      1.54300E+01      0.00000E+00      5.00000E-05      1.00000E-05
      1.08200E+01      0.00000E+00      2.04000E-04      4.00000E-05
      2.62000E+00      0.00000E+00      1.98000E-04      3.00000E-05
