# entry-subent-pointer  : C1742-002-2 
# EXFOR reaction        : (52-TE-120(P,G)53-I-121,,SIG,,SFC) 
# incident energy       : 2.4670e+00 MeV - 7.9320e+00 MeV 
# target                : Te-120 
# product               : I-121 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Guray 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,80,035804,2009) 
# year                  : 2009 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C17/C1742.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1742
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.4670E+00        1.3000E-02        7.6200E+14        1.0800E+14
        2.9630E+00        1.2000E-02        7.1500E+14        7.3000E+13
        3.4600E+00        1.1000E-02        5.9100E+14        5.8000E+13
        3.4680E+00        3.0000E-03        6.0100E+14        5.1000E+13
        3.9580E+00        1.0000E-02        4.1600E+14        4.1000E+13
        4.4540E+00        9.0000E-03        3.8900E+14        3.8000E+13
        4.9500E+00        8.0000E-03        2.7700E+14        2.7000E+13
        4.9560E+00        3.0000E-03        2.7500E+14        2.2000E+13
        5.4520E+00        2.0000E-03        3.4300E+14        3.4000E+13
        5.9420E+00        8.0000E-03        2.7100E+14        2.7000E+13
        6.4440E+00        2.0000E-03        1.7400E+14        1.7000E+13
        6.9400E+00        2.0000E-03        4.5000E+13        4.0000E+12
        7.4360E+00        2.0000E-03        2.4000E+13        2.0000E+12
        7.9320E+00        2.0000E-03        1.0000E+13        1.0000E+12
