# entry-subent-pointer  : C2348-003-0 
# EXFOR reaction        : ['6-C-0', ['HE3,X'], '4-BE-7,,SIG'] 
# incident energy       : 1.3290e+01 MeV - 9.7857e+01 MeV 
# target                : C-0 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : C.B.Fulmer 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,11,50,1975) 
# year                  : 1975 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C23/C2348.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2348
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.32900E+01      7.00000E-01      5.44300E-02      0.00000E+00
      1.93450E+01      7.00000E-01      9.24800E-02      0.00000E+00
      2.49960E+01      7.00000E-01      8.19900E-02      0.00000E+00
      2.95100E+01      7.00000E-01      6.31000E-02      0.00000E+00
      3.35240E+01      7.00000E-01      5.21400E-02      0.00000E+00
      3.71580E+01      7.00000E-01      4.06200E-02      0.00000E+00
      4.03000E+01      7.00000E-01      4.05700E-02      0.00000E+00
      4.35630E+01      7.00000E-01      3.60000E-02      0.00000E+00
      4.65790E+01      7.00000E-01      3.55400E-02      0.00000E+00
      4.95950E+01      7.00000E-01      3.55000E-02      0.00000E+00
      5.21110E+01      7.00000E-01      3.71800E-02      0.00000E+00
      5.50010E+01      7.00000E-01      3.67100E-02      0.00000E+00
      5.75180E+01      7.00000E-01      3.93700E-02      0.00000E+00
      5.99070E+01      7.00000E-01      3.98000E-02      0.00000E+00
      6.25450E+01      7.00000E-01      3.92900E-02      0.00000E+00
      6.46830E+01      7.00000E-01      3.97300E-02      0.00000E+00
      6.64410E+01      7.00000E-01      3.87800E-02      0.00000E+00
      8.72990E+01      7.00000E-01      3.33800E-02      0.00000E+00
      8.85530E+01      7.00000E-01      3.14500E-02      0.00000E+00
      8.99360E+01      7.00000E-01      3.14400E-02      0.00000E+00
      9.08160E+01      7.00000E-01      3.18000E-02      0.00000E+00
      9.18220E+01      7.00000E-01      3.17900E-02      0.00000E+00
      9.30790E+01      7.00000E-01      3.21500E-02      0.00000E+00
      9.45900E+01      7.00000E-01      3.40900E-02      0.00000E+00
      9.63510E+01      7.00000E-01      3.53000E-02      0.00000E+00
      9.78570E+01      7.00000E-01      3.36500E-02      0.00000E+00
