# entry-subent-pointer  : F0207-011-0 
# EXFOR reaction        : ['13-AL-27', ['HE3,2A'], '11-NA-22,,SIG'] 
# incident energy       : 6.4900e+00 MeV - 2.9300e+01 MeV 
# target                : Al-27 
# product               : Na-22 
# level energy          : - 
# MF-MT number          : 3 - 108 
# first author          : O.D.Brill' 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,YF,1,55,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0207.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0207
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.49000E+00      0.00000E+00      1.10000E-03      2.75000E-04
      9.00000E+00      0.00000E+00      2.60000E-03      6.50000E-04
      1.09300E+01      0.00000E+00      2.30000E-03      5.75000E-04
      1.27100E+01      0.00000E+00      7.90000E-03      1.97500E-03
      1.45500E+01      0.00000E+00      9.90000E-03      2.47500E-03
      1.57300E+01      0.00000E+00      1.54000E-02      3.85000E-03
      1.68900E+01      0.00000E+00      2.15000E-02      5.37500E-03
      1.85000E+01      0.00000E+00      2.80000E-02      7.00000E-03
      2.00600E+01      0.00000E+00      3.04000E-02      7.60000E-03
      2.09500E+01      0.00000E+00      3.34000E-02      8.35000E-03
      2.18800E+01      0.00000E+00      3.38000E-02      8.45000E-03
      2.28800E+01      0.00000E+00      3.29000E-02      8.22500E-03
      2.40000E+01      0.00000E+00      3.27000E-02      8.17500E-03
      2.52100E+01      0.00000E+00      3.21000E-02      8.02500E-03
      2.62600E+01      0.00000E+00      2.98000E-02      7.45000E-03
      2.72100E+01      0.00000E+00      2.96000E-02      7.40000E-03
      2.83400E+01      0.00000E+00      2.59000E-02      6.47500E-03
      2.93000E+01      0.00000E+00      2.21000E-02      5.52500E-03
