# entry-subent-pointer  : 40659-002-0 
# EXFOR reaction        : (3-LI-6(N,EL)3-LI-6,,SIG,,AV) 
# incident energy       : 6.9000e-04 MeV - 8.0000e-02 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Alfimenkov 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,YF,36,(5),1089,198211) 
# year                  : 1982 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40659.x4 
# nds                   : https://nds.iaea.org/EXFOR/40659
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.9000E-04        6.0000E-05        7.3000E-01        0.0000E+00
        7.9000E-04        6.0000E-05        7.4000E-01        0.0000E+00
        9.3000E-04        8.0000E-05        7.3000E-01        0.0000E+00
        1.0000E-03        1.0000E-04        7.2000E-01        0.0000E+00
        1.3000E-03        2.0000E-04        7.0000E-01        0.0000E+00
        1.8000E-03        3.0000E-04        7.1000E-01        0.0000E+00
        2.5000E-03        4.0000E-04        6.9000E-01        0.0000E+00
        3.4000E-03        4.0000E-04        7.1000E-01        0.0000E+00
        4.6000E-03        7.0000E-04        7.1000E-01        0.0000E+00
        6.2000E-03        9.0000E-04        7.0000E-01        0.0000E+00
        8.2000E-03        1.0000E-03        7.3000E-01        0.0000E+00
        1.0500E-02        1.2000E-03        7.0000E-01        0.0000E+00
        1.3100E-02        1.4000E-03        7.1000E-01        0.0000E+00
        1.6000E-02        1.5000E-03        7.0000E-01        0.0000E+00
        1.9000E-02        1.5000E-03        7.3000E-01        0.0000E+00
        2.2300E-02        1.5000E-03        7.2000E-01        0.0000E+00
        2.6500E-02        2.0000E-03        7.4000E-01        0.0000E+00
        3.2000E-02        3.0000E-03        7.3000E-01        0.0000E+00
        3.8500E-02        3.5000E-03        7.3000E-01        0.0000E+00
        4.5000E-02        3.0000E-03        7.4000E-01        0.0000E+00
        5.2000E-02        4.0000E-03        7.5000E-01        0.0000E+00
        5.9500E-02        3.5000E-03        7.5000E-01        0.0000E+00
        6.6500E-02        3.0000E-03        7.8000E-01        0.0000E+00
        8.0000E-02        1.0000E-02        8.4000E-01        0.0000E+00
