# entry-subent-pointer  : D0296-002-0 
# EXFOR reaction        : ['28-NI-58', ['A,EL'], '28-NI-58,,DA'] 
# incident energy       : 5.80e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Budzanowski 
# institute             : (2BLGPCL): Institute de Physique Corpusculaire, Louvain-la-Neuve 
# reference             : (J,PR/C,17,951,1978) 
# year                  : 1978 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0296.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0296
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.39700E+01      0.00000E+00      2.29680E-01      0.00000E+00
      2.45290E+01      0.00000E+00      1.37350E-01      0.00000E+00
      2.56640E+01      0.00000E+00      6.17290E-02      0.00000E+00
      2.64350E+01      0.00000E+00      1.20070E-02      0.00000E+00
      2.75660E+01      0.00000E+00      5.09670E-03      0.00000E+00
      2.88730E+01      0.00000E+00      2.04450E-02      0.00000E+00
      2.98290E+01      0.00000E+00      4.29390E-02      0.00000E+00
      3.07440E+01      0.00000E+00      5.29240E-02      0.00000E+00
      3.19400E+01      0.00000E+00      5.09280E-02      0.00000E+00
      3.31050E+01      0.00000E+00      3.34910E-02      0.00000E+00
      3.39510E+01      0.00000E+00      1.71980E-02      0.00000E+00
      3.47430E+01      0.00000E+00      4.36690E-03      0.00000E+00
      3.61310E+01      0.00000E+00      1.08770E-03      0.00000E+00
      3.68320E+01      0.00000E+00      3.96780E-03      0.00000E+00
      3.83920E+01      0.00000E+00      8.82140E-03      0.00000E+00
      3.93220E+01      0.00000E+00      1.31530E-02      0.00000E+00
      4.05240E+01      0.00000E+00      1.39200E-02      0.00000E+00
      4.14080E+01      0.00000E+00      1.15040E-02      0.00000E+00
      4.25760E+01      0.00000E+00      7.85890E-03      0.00000E+00
      4.34210E+01      0.00000E+00      3.95950E-03      0.00000E+00
      4.45550E+01      0.00000E+00      1.74590E-03      0.00000E+00
      4.54170E+01      0.00000E+00      1.08450E-03      0.00000E+00
      4.69400E+01      0.00000E+00      1.49820E-03      0.00000E+00
      4.78770E+01      0.00000E+00      2.45680E-03      0.00000E+00
      4.93980E+01      0.00000E+00      3.32990E-03      0.00000E+00
      5.08840E+01      0.00000E+00      2.85820E-03      8.72420E-04
      5.20600E+01      0.00000E+00      2.14750E-03      0.00000E+00
      5.26200E+01      0.00000E+00      1.30890E-03      0.00000E+00
      5.34740E+01      0.00000E+00      7.39260E-04      0.00000E+00
      5.49420E+01      0.00000E+00      5.04970E-04      0.00000E+00
      5.58540E+01      0.00000E+00      5.99150E-04      0.00000E+00
      5.67750E+01      0.00000E+00      7.96910E-04      0.00000E+00
      5.82950E+01      0.00000E+00      1.05970E-03      0.00000E+00
      5.97980E+01      0.00000E+00      1.14300E-03      0.00000E+00
      6.03910E+01      0.00000E+00      1.05900E-03      0.00000E+00
      6.15760E+01      0.00000E+00      8.91970E-04      0.00000E+00
      6.24550E+01      0.00000E+00      6.96250E-04      0.00000E+00
      6.33360E+01      0.00000E+00      5.53910E-04      0.00000E+00
      6.42100E+01      0.00000E+00      4.08370E-04      0.00000E+00
      6.57100E+01      0.00000E+00      4.16020E-04      0.00000E+00
      6.77910E+01      0.00000E+00      3.43690E-04      0.00000E+00
      6.93140E+01      0.00000E+00      4.74780E-04      0.00000E+00
      7.14110E+01      0.00000E+00      4.74460E-04      0.00000E+00
      7.31810E+01      0.00000E+00      3.36630E-04      0.00000E+00
      7.43670E+01      0.00000E+00      2.88980E-04      0.00000E+00
      7.58550E+01      0.00000E+00      2.52810E-04      0.00000E+00
      7.79290E+01      0.00000E+00      1.89890E-04      0.00000E+00
      7.97570E+01      0.00000E+00      2.83040E-04      0.00000E+00
      8.18360E+01      0.00000E+00      2.25100E-04      0.00000E+00
      8.36090E+01      0.00000E+00      1.65900E-04      0.00000E+00
      8.44980E+01      0.00000E+00      1.45170E-04      0.00000E+00
      8.56880E+01      0.00000E+00      1.31940E-04      0.00000E+00
      8.74440E+01      0.00000E+00      7.73860E-05      0.00000E+00
      8.95610E+01      0.00000E+00      1.00950E-04      0.00000E+00
      9.16350E+01      0.00000E+00      7.58270E-05      0.00000E+00
      9.37200E+01      0.00000E+00      6.50730E-05      0.00000E+00
      9.46110E+01      0.00000E+00      5.91490E-05      0.00000E+00
      9.54920E+01      0.00000E+00      4.70570E-05      0.00000E+00
      9.75450E+01      0.00000E+00      2.70780E-05      3.27880E-06
      9.93380E+01      0.00000E+00      2.55600E-05      0.00000E+00
      1.01700E+02      0.00000E+00      1.58700E-05      1.92170E-06
      1.03190E+02      0.00000E+00      1.55630E-05      1.87960E-06
      1.04670E+02      0.00000E+00      1.19170E-05      1.87430E-06
      1.05580E+02      0.00000E+00      1.36110E-05      1.64680E-06
      1.07330E+02      0.00000E+00      7.68540E-06      9.58710E-07
      1.08830E+02      0.00000E+00      7.39480E-06      9.22460E-07
      1.11460E+02      0.00000E+00      3.25910E-06      4.60340E-07
      1.13260E+02      0.00000E+00      3.31980E-06      5.22930E-07
      1.15330E+02      0.00000E+00      2.40050E-06      3.39060E-07
      1.17440E+02      0.00000E+00      3.07240E-06      4.33720E-07
      1.18630E+02      0.00000E+00      2.79240E-06      6.50700E-07
      1.19520E+02      0.00000E+00      2.30780E-06      3.63330E-07
      1.21300E+02      0.00000E+00      1.87070E-06      2.64240E-07
      1.23100E+02      0.00000E+00      2.01760E-06      3.49700E-07
      1.25210E+02      0.00000E+00      2.43900E-06      3.44500E-07
      1.27330E+02      0.00000E+00      3.18160E-06      3.84920E-07
      1.27910E+02      0.00000E+00      2.62970E-06      3.18150E-07
      1.28800E+02      0.00000E+00      2.13230E-06      3.35710E-07
      1.30630E+02      0.00000E+00      3.49570E-06      4.22920E-07
      1.31830E+02      0.00000E+00      3.23820E-06      2.93690E-07
      1.32720E+02      0.00000E+00      2.99990E-06      4.72300E-07
      1.34470E+02      0.00000E+00      1.75960E-06      2.50970E-07
      1.36550E+02      0.00000E+00      1.39930E-06      2.93390E-07
      1.37490E+02      0.00000E+00      2.42950E-06      3.99610E-07
      1.38670E+02      0.00000E+00      1.79100E-06      3.10420E-07
      1.40470E+02      0.00000E+00      1.82440E-06      3.44500E-07
      1.41960E+02      0.00000E+00      1.82350E-06      2.57570E-07
      1.44070E+02      0.00000E+00      2.04280E-06      2.87570E-07
      1.46190E+02      0.00000E+00      2.87560E-06      4.73290E-07
      1.47990E+02      0.00000E+00      2.71450E-06      5.54300E-07
      1.49490E+02      0.00000E+00      2.98410E-06      9.83230E-07
      1.51590E+02      0.00000E+00      2.98210E-06      1.21860E-06
      1.53620E+02      0.00000E+00      1.28980E-06      1.83820E-07
      1.55140E+02      0.00000E+00      1.71510E-06      0.00000E+00
      1.56940E+02      0.00000E+00      1.78070E-06      0.00000E+00
