# entry-subent-pointer  : C0924-004-0 
# EXFOR reaction        : ['28-NI-58', ['A,EL'], '28-NI-58,,DA'] 
# incident energy       : 2.11e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.B.Fulmer 
# institute             : (1USAUSA): United States of America 
# reference             : (J,PR,165,1218,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0924.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0924
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.56000E+01      1.00000E-01      3.05000E+00      1.52500E-01
      2.88000E+01      1.00000E-01      1.81000E+00      9.05000E-02
      3.20000E+01      1.00000E-01      8.95000E-01      4.47500E-02
      3.52000E+01      1.00000E-01      4.92000E-01      2.46000E-02
      3.83000E+01      1.00000E-01      3.13000E-01      1.56500E-02
      4.15000E+01      1.00000E-01      2.42000E-01      1.21000E-02
      4.46000E+01      1.00000E-01      1.53000E-01      7.65000E-03
      4.78000E+01      1.00000E-01      8.08000E-02      4.04000E-03
      5.09000E+01      1.00000E-01      4.53000E-02      2.26500E-03
      5.41000E+01      1.00000E-01      3.57000E-02      1.78500E-03
      5.72000E+01      1.00000E-01      3.28000E-02      1.64000E-03
      6.03000E+01      1.00000E-01      2.46000E-02      1.23000E-03
      6.34000E+01      1.00000E-01      1.57000E-02      7.85000E-04
      6.65000E+01      1.00000E-01      7.85000E-03      4.71000E-04
      6.97000E+01      1.00000E-01      5.73000E-03      3.43800E-04
      7.21000E+01      1.00000E-01      5.43000E-03      3.25800E-04
      7.58000E+01      1.00000E-01      5.04000E-03      3.02400E-04
      7.88000E+01      1.00000E-01      3.65000E-03      2.19000E-04
      8.19000E+01      1.00000E-01      2.19000E-03      1.31400E-04
      8.49000E+01      1.00000E-01      1.57000E-03      9.42000E-05
      8.79000E+01      1.00000E-01      1.43000E-03      8.58000E-05
      9.10000E+01      1.00000E-01      1.40000E-03      8.40000E-05
      9.40000E+01      1.00000E-01      1.31000E-03      7.86000E-05
      9.70000E+01      1.00000E-01      7.50000E-04      4.50000E-05
      9.99000E+01      1.00000E-01      4.16000E-04      2.49600E-05
      1.02900E+02      1.00000E-01      2.30000E-04      1.61000E-05
      1.05900E+02      1.00000E-01      2.70000E-04      1.89000E-05
      1.08800E+02      1.00000E-01      5.00000E-04      3.00000E-05
      1.11800E+02      1.00000E-01      5.80000E-04      3.48000E-05
      1.14700E+02      1.00000E-01      4.60000E-04      3.22000E-05
      1.17600E+02      1.00000E-01      3.20000E-04      2.24000E-05
      1.20500E+02      1.00000E-01      1.60000E-04      1.28000E-05
      1.23400E+02      1.00000E-01      7.70000E-05      9.24000E-06
      1.26300E+02      1.00000E-01      4.20000E-05      6.30000E-06
      1.29200E+02      1.00000E-01      7.10000E-05      8.52000E-06
      1.32100E+02      1.00000E-01      1.60000E-04      1.60000E-05
      1.34900E+02      1.00000E-01      2.50000E-04      1.75000E-05
      1.37800E+02      1.00000E-01      2.60000E-04      1.82000E-05
      1.40600E+02      1.00000E-01      2.30000E-04      1.84000E-05
      1.43500E+02      1.00000E-01      1.60000E-04      1.44000E-05
      1.46300E+02      1.00000E-01      9.70000E-05      9.70000E-06
      1.49200E+02      1.00000E-01      3.20000E-05      4.80000E-06
      1.52000E+02      1.00000E-01      2.00000E-05      4.00000E-06
      1.54800E+02      1.00000E-01      5.20000E-05      7.80000E-06
      1.57600E+02      1.00000E-01      4.80000E-05      7.20000E-06
      1.60400E+02      1.00000E-01      1.40000E-04      1.68000E-05
      1.63200E+02      1.00000E-01      1.20000E-04      1.44000E-05
      1.66000E+02      1.00000E-01      1.10000E-04      1.32000E-05
