# entry-subent-pointer  : 22996-020-0 
# EXFOR reaction        : (29-CU-63(N,G)29-CU-64,,SIG,,MXW,DERIV) 
# incident energy       : 5.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Cu-63 
# product               : Cu-64 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Heil 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,77,015808,2008) 
# year                  : 2008 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22996.x4 
# nds                   : https://nds.iaea.org/EXFOR/22996
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-03        0.0000E+00        2.1000E-01        0.0000E+00
        1.0000E-02        0.0000E+00        1.1600E-01        0.0000E+00
        1.5000E-02        0.0000E+00        8.8000E-02        0.0000E+00
        2.0000E-02        0.0000E+00        7.2000E-02        0.0000E+00
        2.5000E-02        0.0000E+00        6.4000E-02        2.4000E-03
        3.0000E-02        0.0000E+00        5.9000E-02        0.0000E+00
        4.0000E-02        0.0000E+00        5.3000E-02        0.0000E+00
        5.0000E-02        0.0000E+00        5.0000E-02        0.0000E+00
        6.0000E-02        0.0000E+00        4.8000E-02        0.0000E+00
        8.0000E-02        0.0000E+00        4.1000E-02        0.0000E+00
        1.0000E-01        0.0000E+00        3.7000E-02        0.0000E+00
