# entry-subent-pointer  : C0618-010-0 
# EXFOR reaction        : ['16-S-32', ['P,EL'], '16-S-32,,DA'] 
# incident energy       : 1.7500e+01 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.M.Crawley 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR,160,981,196708) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0618.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0618
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.55000E+01      0.00000E+00      3.51200E+00      3.51200E-01
      2.06000E+01      0.00000E+00      1.34700E+00      1.34700E-01
      3.09000E+01      0.00000E+00      2.39000E-01      2.39000E-02
      3.60000E+01      0.00000E+00      3.42000E-02      3.42000E-03
      4.12000E+01      0.00000E+00      1.07000E-02      1.07000E-03
      5.14000E+01      0.00000E+00      4.13000E-02      4.13000E-03
      5.65000E+01      0.00000E+00      6.52000E-02      6.52000E-03
      6.16000E+01      0.00000E+00      6.76000E-02      6.76000E-03
      7.17000E+01      0.00000E+00      4.08000E-02      4.08000E-03
      7.68000E+01      0.00000E+00      2.94000E-02      2.94000E-03
      8.18000E+01      0.00000E+00      1.67000E-02      1.67000E-03
      9.18000E+01      0.00000E+00      7.60000E-03      7.60000E-04
      1.01800E+02      0.00000E+00      7.60000E-03      7.60000E-04
      1.11700E+02      0.00000E+00      9.30000E-03      9.30000E-04
      1.21600E+02      0.00000E+00      1.01000E-02      1.01000E-03
      1.31400E+02      0.00000E+00      8.10000E-03      8.10000E-04
