# entry-subent-pointer  : 10833-002-0 
# EXFOR reaction        : (92-U-233(N,TOT),,SIG) 
# incident energy       : 5.8000e-02 MeV - 4.4320e+00 MeV 
# target                : U-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,68,358,7812) 
# year                  : 1978 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10833.x4 
# nds                   : https://nds.iaea.org/EXFOR/10833
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.8000E-02        0.0000E+00        1.3050E+01        1.5360E-01
        6.3000E-02        0.0000E+00        1.3140E+01        1.5280E-01
        7.4000E-02        0.0000E+00        1.2720E+01        1.5350E-01
        1.0300E-01        0.0000E+00        1.2000E+01        1.3600E-01
        1.2200E-01        0.0000E+00        1.1810E+01        1.4150E-01
        1.3900E-01        0.0000E+00        1.1390E+01        1.4030E-01
        1.4700E-01        0.0000E+00        1.1220E+01        1.3070E-01
        1.6600E-01        0.0000E+00        1.1110E+01        1.3030E-01
        1.8800E-01        0.0000E+00        1.1050E+01        1.3240E-01
        1.9300E-01        0.0000E+00        1.0680E+01        1.3110E-01
        2.2800E-01        0.0000E+00        1.0210E+01        1.4080E-01
        2.4000E-01        0.0000E+00        1.0360E+01        1.2340E-01
        2.9700E-01        0.0000E+00        9.8400E+00        1.3270E-01
        3.2800E-01        0.0000E+00        9.6200E+00        1.4020E-01
        3.5200E-01        0.0000E+00        9.3100E+00        1.2880E-01
        3.8300E-01        0.0000E+00        9.2320E+00        1.1410E-01
        4.3500E-01        0.0000E+00        8.7630E+00        1.0400E-01
        4.7000E-01        0.0000E+00        8.4660E+00        1.4690E-01
        4.9500E-01        0.0000E+00        8.1930E+00        9.7580E-02
        5.3400E-01        0.0000E+00        8.0600E+00        1.1360E-01
        5.8550E-01        0.0000E+00        7.7590E+00        1.0970E-01
        6.3430E-01        0.0000E+00        7.6280E+00        1.0790E-01
        6.8890E-01        0.0000E+00        7.5690E+00        1.1360E-01
        7.4100E-01        0.0000E+00        7.2280E+00        1.0500E-01
        7.8890E-01        0.0000E+00        7.1840E+00        1.0160E-01
        8.4210E-01        0.0000E+00        6.9820E+00        9.8740E-02
        8.9280E-01        0.0000E+00        6.8580E+00        9.9620E-02
        9.5050E-01        0.0000E+00        6.7700E+00        1.0350E-01
        9.9700E-01        0.0000E+00        6.9020E+00        7.9280E-02
        1.2010E+00        0.0000E+00        6.7410E+00        1.0110E-01
        1.2750E+00        0.0000E+00        6.6220E+00        1.1390E-01
        1.3480E+00        0.0000E+00        6.7670E+00        1.1820E-01
        1.3940E+00        0.0000E+00        6.6490E+00        1.0230E-01
        1.4490E+00        0.0000E+00        6.7430E+00        1.1880E-01
        1.5000E+00        0.0000E+00        6.8420E+00        1.0390E-01
        1.5500E+00        0.0000E+00        6.7850E+00        1.2150E-01
        1.6420E+00        0.0000E+00        6.8570E+00        9.6970E-02
        1.7680E+00        0.0000E+00        6.9020E+00        9.7610E-02
        1.8700E+00        0.0000E+00        7.0970E+00        1.0130E-01
        1.9760E+00        0.0000E+00        7.0520E+00        9.9730E-02
        2.0690E+00        0.0000E+00        7.2550E+00        1.0260E-01
        2.2000E+00        0.0000E+00        7.3900E+00        1.0450E-01
        2.3340E+00        0.0000E+00        7.5120E+00        1.0620E-01
        2.4670E+00        0.0000E+00        7.4980E+00        1.0600E-01
        2.5680E+00        0.0000E+00        7.5170E+00        1.0630E-01
        2.6760E+00        0.0000E+00        7.7430E+00        1.0950E-01
        2.7540E+00        0.0000E+00        7.6090E+00        1.0760E-01
        2.8480E+00        0.0000E+00        7.8320E+00        1.1080E-01
        2.9640E+00        0.0000E+00        7.9780E+00        1.1280E-01
        3.1470E+00        0.0000E+00        7.8970E+00        1.1170E-01
        3.2990E+00        0.0000E+00        7.9480E+00        1.1240E-01
        3.4440E+00        0.0000E+00        8.0960E+00        1.1450E-01
        3.5500E+00        0.0000E+00        8.0280E+00        1.1350E-01
        3.7030E+00        0.0000E+00        8.0990E+00        1.1450E-01
        3.8540E+00        0.0000E+00        8.1090E+00        1.1470E-01
        3.9720E+00        0.0000E+00        8.0200E+00        1.1930E-01
        4.0540E+00        0.0000E+00        8.0410E+00        1.1370E-01
        4.2020E+00        0.0000E+00        8.0580E+00        1.1400E-01
        4.3260E+00        0.0000E+00        8.0950E+00        1.4090E-01
        4.4320E+00        0.0000E+00        7.9720E+00        1.1270E-01
