# entry-subent-pointer  : 11681-003-0 
# EXFOR reaction        : (92-U-233(N,TOT),,SIG) 
# incident energy       : 8.9740e-05 MeV - 1.5510e-02 MeV 
# target                : U-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Fulwood 
# institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
# reference             : (P,KAPL-1770,65,195704) 
# year                  : 1957 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11681.x4 
# nds                   : https://nds.iaea.org/EXFOR/11681
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.9740E-05        0.0000E+00        6.1900E+01        0.0000E+00
        9.0500E-05        0.0000E+00        5.6400E+01        0.0000E+00
        9.1260E-05        0.0000E+00        3.7000E+01        0.0000E+00
        9.2040E-05        0.0000E+00        4.0300E+01        0.0000E+00
        9.2830E-05        0.0000E+00        4.2200E+01        0.0000E+00
        9.3620E-05        0.0000E+00        4.3600E+01        0.0000E+00
        9.4430E-05        0.0000E+00        4.5700E+01        0.0000E+00
        9.5240E-05        0.0000E+00        4.8600E+01        0.0000E+00
        9.6070E-05        0.0000E+00        5.4700E+01        0.0000E+00
        9.6910E-05        0.0000E+00        6.5000E+01        0.0000E+00
        9.7760E-05        0.0000E+00        6.6800E+01        0.0000E+00
        9.8620E-05        0.0000E+00        6.0400E+01        0.0000E+00
        9.9490E-05        0.0000E+00        4.8600E+01        0.0000E+00
        1.0040E-04        0.0000E+00        3.2600E+01        0.0000E+00
        1.0130E-04        0.0000E+00        4.3900E+01        0.0000E+00
        1.0220E-04        0.0000E+00        4.7300E+01        0.0000E+00
        1.0310E-04        0.0000E+00        3.8800E+01        0.0000E+00
        1.0400E-04        0.0000E+00        3.7700E+01        0.0000E+00
        1.0500E-04        0.0000E+00        5.8400E+01        0.0000E+00
        1.0590E-04        0.0000E+00        7.4400E+01        0.0000E+00
        1.0690E-04        0.0000E+00        7.0900E+01        0.0000E+00
        1.0790E-04        0.0000E+00        5.2500E+01        0.0000E+00
        1.0890E-04        0.0000E+00        6.0000E+01        0.0000E+00
        1.0990E-04        0.0000E+00        6.7400E+01        0.0000E+00
        1.1090E-04        0.0000E+00        5.7700E+01        0.0000E+00
        1.1200E-04        0.0000E+00        5.8200E+01        0.0000E+00
        1.1300E-04        0.0000E+00        5.9800E+01        0.0000E+00
        1.1380E-04        0.0000E+00        5.8500E+01        0.0000E+00
        1.1490E-04        0.0000E+00        4.3100E+01        0.0000E+00
