# entry-subent-pointer  : E1229--01-0-0 
# EXFOR reaction        : ['6-C-12', ['3-LI-7,EL'], '6-C-12,,DA'] 
# incident energy       : 1.32e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Katori 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NP/A,480,323,88) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E12/E1229.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1229
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.65900E+00      0.00000E+00      3.32700E+01              NAN
      4.64000E+00      0.00000E+00      1.92100E+01              NAN
      5.30900E+00      0.00000E+00      1.07500E+01              NAN
      6.03900E+00      0.00000E+00      5.54800E+00              NAN
      6.70000E+00      0.00000E+00      2.21300E+00              NAN
      7.48000E+00      0.00000E+00      7.04700E-01              NAN
      8.06500E+00      0.00000E+00      1.55000E-01              NAN
      8.61400E+00      0.00000E+00      1.05200E-01              NAN
      9.56400E+00      0.00000E+00      2.20300E-01              NAN
      1.05030E+01      0.00000E+00      3.03600E-01              NAN
      1.20640E+01      0.00000E+00      4.24700E-01              NAN
      1.29960E+01      0.00000E+00      4.37900E-01              NAN
      1.35470E+01      0.00000E+00      3.07000E-01              NAN
      1.44660E+01      0.00000E+00      1.80200E-01              NAN
      1.52580E+01      0.00000E+00      9.60400E-02              NAN
      1.59860E+01      0.00000E+00      4.72300E-02              NAN
      1.66590E+01      0.00000E+00      3.05500E-02              NAN
      1.77140E+01      0.00000E+00      2.85900E-02              NAN
      1.85900E+01      0.00000E+00      3.75400E-02              NAN
      1.92150E+01      0.00000E+00      4.40600E-02              NAN
      2.01470E+01      0.00000E+00      4.47100E-02              NAN
      2.09480E+01      0.00000E+00      3.45100E-02              NAN
      2.18080E+01      0.00000E+00      2.30400E-02              NAN
      2.25450E+01      0.00000E+00      1.61500E-02              NAN
      2.32860E+01      0.00000E+00      1.35100E-02              NAN
      2.33520E+01      0.00000E+00      1.61300E-02              NAN
      2.40240E+01      0.00000E+00      1.02600E-02              NAN
      2.40280E+01      0.00000E+00      1.20600E-02              NAN
      2.48890E+01      0.00000E+00      8.31300E-03              NAN
      2.55100E+01      0.00000E+00      8.17200E-03              NAN
      2.55130E+01      0.00000E+00      9.29600E-03              NAN
      2.64430E+01      0.00000E+00      8.84400E-03              NAN
      2.72500E+01      0.00000E+00      8.55300E-03              NAN
      2.79300E+01      0.00000E+00      7.63300E-03              NAN
      2.86120E+01      0.00000E+00      7.26500E-03              NAN
      2.94770E+01      0.00000E+00      5.98000E-03              NAN
      2.96030E+01      0.00000E+00      6.27500E-03              NAN
      3.02840E+01      0.00000E+00      5.69100E-03              NAN
      3.10850E+01      0.00000E+00      4.39300E-03              NAN
      3.17620E+01      0.00000E+00      3.44600E-03              NAN
      3.23770E+01      0.00000E+00      2.66100E-03              NAN
      3.31190E+01      0.00000E+00      2.33700E-03              NAN
      3.38620E+01      0.00000E+00      2.11900E-03              NAN
      3.50410E+01      0.00000E+00      1.98300E-03              NAN
      3.56590E+01      0.00000E+00      1.74200E-03              NAN
      3.64000E+01      0.00000E+00      1.48100E-03              NAN
