# entry-subent-pointer  : A0869--00-5-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.02e+01 MeV 
# target                : Bi-209 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,73,1150,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0869.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0869
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      4.44000E-08      8.00000E-09
      4.00000E-01      0.00000E+00      4.85000E-08      1.16000E-08
      5.00000E-01      0.00000E+00      5.12000E-08      9.60000E-09
      6.00000E-01      0.00000E+00      5.43000E-08      1.00000E-08
      7.00000E-01      0.00000E+00      5.68000E-08      1.04000E-08
      8.00000E-01      0.00000E+00      5.81000E-08      1.04000E-08
      9.00000E-01      0.00000E+00      5.96000E-08      1.08000E-08
      1.00000E+00      0.00000E+00      6.00000E-08      1.12000E-08
      1.10000E+00      0.00000E+00      5.97000E-08      1.08000E-08
      1.20000E+00      0.00000E+00      5.81000E-08      1.08000E-08
      1.30000E+00      0.00000E+00      5.60000E-08      1.04000E-08
      1.40000E+00      0.00000E+00      5.46000E-08      1.00000E-08
      1.50000E+00      0.00000E+00      5.24000E-08      9.60000E-09
      1.60000E+00      0.00000E+00      4.99000E-08      9.20000E-09
      1.70000E+00      0.00000E+00      4.78000E-08      8.80000E-09
      1.80000E+00      0.00000E+00      4.55000E-08      8.40000E-09
      1.90000E+00      0.00000E+00      4.22000E-08      8.00000E-09
      2.00000E+00      0.00000E+00      3.86000E-08      7.60000E-09
      2.10000E+00      0.00000E+00      3.51000E-08      6.80000E-09
      2.20000E+00      0.00000E+00      3.19000E-08      6.00000E-09
      2.30000E+00      0.00000E+00      2.94000E-08      5.60000E-09
      2.40000E+00      0.00000E+00      2.73000E-08      5.60000E-09
      2.50000E+00      0.00000E+00      2.55000E-08      5.20000E-09
      2.60000E+00      0.00000E+00      2.39000E-08      4.80000E-09
      2.70000E+00      0.00000E+00      2.22000E-08      4.80000E-09
      2.80000E+00      0.00000E+00      1.99000E-08      4.40000E-09
      2.90000E+00      0.00000E+00      1.75000E-08      3.80000E-09
      3.00000E+00      0.00000E+00      1.53000E-08      3.36000E-09
      3.10000E+00      0.00000E+00      1.32000E-08      2.96000E-09
      3.20000E+00      0.00000E+00      1.18000E-08      2.64000E-09
      3.30000E+00      0.00000E+00      1.13000E-08      2.52000E-09
      3.40000E+00      0.00000E+00      1.10700E-08      2.48000E-09
      3.50000E+00      0.00000E+00      1.02600E-08      2.32000E-09
      3.60000E+00      0.00000E+00      8.74000E-09      2.00000E-09
      3.70000E+00      0.00000E+00      7.47000E-09      1.76000E-09
      3.80000E+00      0.00000E+00      6.24000E-09      1.48000E-09
      3.90000E+00      0.00000E+00      5.32000E-09      1.32000E-09
      4.00000E+00      0.00000E+00      4.95000E-09      1.24000E-09
      4.10000E+00      0.00000E+00      4.90000E-09      1.20000E-09
      4.20000E+00      0.00000E+00      4.75000E-09      1.16000E-09
      4.30000E+00      0.00000E+00      4.57000E-09      1.12000E-09
      4.40000E+00      0.00000E+00      4.17000E-09      1.04000E-09
      4.50000E+00      0.00000E+00      3.68000E-09      9.60000E-10
      4.60000E+00      0.00000E+00      3.05000E-09      8.40000E-10
      4.70000E+00      0.00000E+00      2.14000E-09      6.40000E-10
      4.80000E+00      0.00000E+00      1.63000E-09      5.20000E-10
      4.90000E+00      0.00000E+00      1.44000E-09      4.80000E-10
      5.00000E+00      0.00000E+00      1.48000E-09      4.80000E-10
      5.10000E+00      0.00000E+00      1.75000E-09      5.60000E-10
      5.20000E+00      0.00000E+00      1.66000E-09      5.20000E-10
      5.30000E+00      0.00000E+00      1.38000E-09      4.40000E-10
      5.40000E+00      0.00000E+00      1.12000E-09      4.00000E-10
      5.50000E+00      0.00000E+00      8.52000E-10      3.40000E-10
      5.60000E+00      0.00000E+00      6.56000E-10      2.92000E-10
      5.70000E+00      0.00000E+00      5.19000E-10      2.60000E-10
      5.80000E+00      0.00000E+00      4.44000E-10      2.52000E-10
      5.90000E+00      0.00000E+00      3.64000E-10      3.40000E-10
      6.00000E+00      0.00000E+00      2.87000E-10      2.04000E-10
      6.10000E+00      0.00000E+00      2.47000E-10      2.16000E-10
      6.20000E+00      0.00000E+00      2.09000E-10      2.32000E-10
      6.30000E+00      0.00000E+00      1.91000E-10      1.52000E-10
      6.40000E+00      0.00000E+00      2.57000E-10      2.08000E-10
      6.50000E+00      0.00000E+00      2.30000E-10      2.12000E-10
      6.60000E+00      0.00000E+00      1.36000E-10      1.28000E-10
      6.70000E+00      0.00000E+00      1.14000E-10      1.12000E-10
      6.80000E+00      0.00000E+00      1.20000E-10      1.24000E-10
      6.90000E+00      0.00000E+00      1.42000E-10      1.52000E-10
      7.00000E+00      0.00000E+00      1.31000E-10      1.68000E-10
      7.10000E+00      0.00000E+00      9.00000E-11      1.04000E-10
      7.20000E+00      0.00000E+00      5.40000E-11      8.80000E-11
      7.30000E+00      0.00000E+00      3.60000E-11      7.60000E-11
      7.40000E+00      0.00000E+00      3.40000E-11      5.60000E-11
      7.50000E+00      0.00000E+00      2.80000E-11      4.80000E-11
