# entry-subent-pointer  : A0869-005-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 6.86e+00 MeV 
# target                : Bi-209 
# product               : Nn-1 
# level energy          : 4.50e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,73,1150,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0869.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0869
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.50000E-01      0.00000E+00      2.91000E-09      6.38000E-10
      5.00000E-01      0.00000E+00      2.98000E-09      8.37000E-10
      5.50000E-01      0.00000E+00      2.10000E-09      3.99000E-10
      6.00000E-01      0.00000E+00      2.05000E-09      2.69000E-10
      6.50000E-01      0.00000E+00      2.48000E-09      5.14000E-10
      7.00000E-01      0.00000E+00      2.22000E-09      2.38000E-10
      7.50000E-01      0.00000E+00      1.72000E-09      2.09000E-10
      8.00000E-01      0.00000E+00      1.70000E-09      1.32000E-10
      8.50000E-01      0.00000E+00      1.84000E-09      1.36000E-10
      9.00000E-01      0.00000E+00      2.00000E-09      1.66000E-10
      9.50000E-01      0.00000E+00      2.07000E-09      1.78000E-10
      1.00000E+00      0.00000E+00      2.05000E-09      1.72000E-10
      1.05000E+00      0.00000E+00      1.97000E-09      1.57000E-10
      1.10000E+00      0.00000E+00      1.87000E-09      1.41000E-10
      1.15000E+00      0.00000E+00      1.78000E-09      2.33000E-10
      1.20000E+00      0.00000E+00      2.21000E-09      2.01000E-10
      1.25000E+00      0.00000E+00      2.57000E-09      7.26000E-10
      1.30000E+00      0.00000E+00      1.96000E-09      1.68000E-10
      1.35000E+00      0.00000E+00      1.49000E-09      1.02000E-10
      1.40000E+00      0.00000E+00      1.16000E-09      6.90000E-11
      1.45000E+00      0.00000E+00      9.90000E-10      4.20000E-11
      1.50000E+00      0.00000E+00      8.70000E-10      3.30000E-11
      1.55000E+00      0.00000E+00      9.10000E-10      3.50000E-11
      1.60000E+00      0.00000E+00      1.00000E-09      4.00000E-11
      1.65000E+00      0.00000E+00      1.10000E-09      5.70000E-11
      1.70000E+00      0.00000E+00      1.32000E-09      7.50000E-11
      1.75000E+00      0.00000E+00      1.62000E-09      1.29000E-10
      1.80000E+00      0.00000E+00      1.75000E-09      2.03000E-10
      1.85000E+00      0.00000E+00      1.51000E-09      9.80000E-11
      1.90000E+00      0.00000E+00      1.19000E-09      6.20000E-11
      1.95000E+00      0.00000E+00      9.92600E-10      5.19000E-11
      2.00000E+00      0.00000E+00      8.86500E-10      4.02000E-11
      2.05000E+00      0.00000E+00      8.49400E-10      3.31000E-11
      2.10000E+00      0.00000E+00      8.22800E-10      3.06000E-11
      2.15000E+00      0.00000E+00      7.40500E-10      2.78000E-11
      2.20000E+00      0.00000E+00      6.23700E-10      1.73000E-11
      2.25000E+00      0.00000E+00      5.25000E-10      1.80000E-11
      2.30000E+00      0.00000E+00      4.77800E-10      1.03000E-11
      2.35000E+00      0.00000E+00      4.67900E-10      1.01000E-11
      2.40000E+00      0.00000E+00      4.57800E-10      9.20000E-12
      2.45000E+00      0.00000E+00      4.31300E-10      8.40000E-12
      2.50000E+00      0.00000E+00      3.94800E-10      6.90000E-12
      2.55000E+00      0.00000E+00      3.48300E-10      5.30000E-12
      2.60000E+00      0.00000E+00      3.15500E-10      5.70000E-12
      2.65000E+00      0.00000E+00      3.05300E-10      4.30000E-12
      2.70000E+00      0.00000E+00      3.05500E-10      5.00000E-12
      2.75000E+00      0.00000E+00      3.08700E-10      4.70000E-12
      2.80000E+00      0.00000E+00      3.02000E-10      4.30000E-12
      2.85000E+00      0.00000E+00      2.88800E-10      4.20000E-12
      2.90000E+00      0.00000E+00      2.55500E-10      2.90000E-12
      2.95000E+00      0.00000E+00      2.15700E-10      2.30000E-12
      3.00000E+00      0.00000E+00      1.85800E-10      1.80000E-12
      3.05000E+00      0.00000E+00      1.62600E-10      1.40000E-12
      3.10000E+00      0.00000E+00      1.42600E-10      1.00000E-12
      3.15000E+00      0.00000E+00      1.26200E-10      9.00000E-13
      3.20000E+00      0.00000E+00      1.22800E-10      7.00000E-13
      3.25000E+00      0.00000E+00      1.26100E-10      8.00000E-13
      3.30000E+00      0.00000E+00      1.23000E-10      9.00000E-13
      3.35000E+00      0.00000E+00      1.09500E-10      6.00000E-13
      3.40000E+00      0.00000E+00      9.65300E-11      6.00000E-13
      3.45000E+00      0.00000E+00      8.64400E-11      3.90000E-13
      3.50000E+00      0.00000E+00      7.63100E-11      3.50000E-13
      3.55000E+00      0.00000E+00      6.30300E-11      2.40000E-13
      3.60000E+00      0.00000E+00      4.97600E-11      1.60000E-13
      3.65000E+00      0.00000E+00      4.31900E-11      1.40000E-13
      3.70000E+00      0.00000E+00      3.98100E-11      1.20000E-13
      3.75000E+00      0.00000E+00      4.32100E-11      1.50000E-13
      3.80000E+00      0.00000E+00      4.65000E-11      1.70000E-13
      3.85000E+00      0.00000E+00      4.97600E-11      2.10000E-13
      3.90000E+00      0.00000E+00      4.65400E-11      1.80000E-13
      3.95000E+00      0.00000E+00      3.98100E-11      1.60000E-13
