# entry-subent-pointer  : O0290-006-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '1-H-2,,DE'] 
# incident energy       : 6.1700e+01 MeV 
# target                : Bi-209 
# product               : H-2 
# level energy          : 4.7300e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4638,197101) 
# year                  : 1971 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0290.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0290
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.73000E+00      0.00000E+00      2.50000E-10      0.00000E+00
      5.13000E+00      0.00000E+00      2.30000E-10      0.00000E+00
      5.53000E+00      0.00000E+00      2.20000E-10      0.00000E+00
      5.93000E+00      0.00000E+00      2.30000E-10      0.00000E+00
      6.33000E+00      0.00000E+00      2.30000E-10      0.00000E+00
      6.73000E+00      0.00000E+00      2.30000E-10      0.00000E+00
      7.13000E+00      0.00000E+00      2.50000E-10      0.00000E+00
      7.53000E+00      0.00000E+00      2.50000E-10      0.00000E+00
      7.93000E+00      0.00000E+00      3.00000E-10      0.00000E+00
      8.33000E+00      0.00000E+00      4.20000E-10      0.00000E+00
      8.73000E+00      0.00000E+00      5.10000E-10      0.00000E+00
      9.13000E+00      0.00000E+00      6.80000E-10      0.00000E+00
      9.53000E+00      0.00000E+00      8.80000E-10      0.00000E+00
      9.93000E+00      0.00000E+00      1.16000E-09      0.00000E+00
      1.09300E+01      0.00000E+00      1.62000E-09      0.00000E+00
      1.19300E+01      0.00000E+00      1.97000E-09      0.00000E+00
      1.29300E+01      0.00000E+00      2.08000E-09      0.00000E+00
      1.39300E+01      0.00000E+00      2.09000E-09      0.00000E+00
      1.49300E+01      0.00000E+00      2.21000E-09      0.00000E+00
      1.59300E+01      0.00000E+00      2.25000E-09      0.00000E+00
      1.69300E+01      0.00000E+00      2.29000E-09      0.00000E+00
      1.79300E+01      0.00000E+00      2.34000E-09      0.00000E+00
      1.89300E+01      0.00000E+00      2.33000E-09      0.00000E+00
      2.00000E+01      0.00000E+00      2.34000E-09      0.00000E+00
      2.20000E+01      0.00000E+00      2.26000E-09      0.00000E+00
      2.40000E+01      0.00000E+00      2.17000E-09      0.00000E+00
      2.60000E+01      0.00000E+00      2.05000E-09      0.00000E+00
      2.80000E+01      0.00000E+00      1.95000E-09      0.00000E+00
      3.00000E+01      0.00000E+00      1.85000E-09      0.00000E+00
      3.20000E+01      0.00000E+00      1.74000E-09      0.00000E+00
      3.40000E+01      0.00000E+00      1.64000E-09      0.00000E+00
      3.60000E+01      0.00000E+00      1.57000E-09      0.00000E+00
      3.80000E+01      0.00000E+00      1.45000E-09      0.00000E+00
      4.00000E+01      0.00000E+00      1.46000E-09      0.00000E+00
      4.20000E+01      0.00000E+00      1.37000E-09      0.00000E+00
      4.40000E+01      0.00000E+00      1.40000E-09      0.00000E+00
      4.60000E+01      0.00000E+00      1.44000E-09      0.00000E+00
      4.80000E+01      0.00000E+00      1.53000E-09      0.00000E+00
      5.00000E+01      0.00000E+00      1.50000E-09      0.00000E+00
      5.20000E+01      0.00000E+00      2.72000E-09      0.00000E+00
      5.40000E+01      0.00000E+00      5.06000E-09      0.00000E+00
      5.60000E+01      0.00000E+00      1.12000E-09      0.00000E+00
