# entry-subent-pointer  : A0869--00-5-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 8.03e+00 MeV 
# target                : Bi-209 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,73,1150,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0869.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0869
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      5.17200E-09      5.17000E-10
      3.50000E-01      0.00000E+00      5.90200E-09      3.51000E-10
      4.00000E-01      0.00000E+00      6.39500E-09      3.33000E-10
      4.50000E-01      0.00000E+00      6.88100E-09      3.09000E-10
      5.00000E-01      0.00000E+00      7.26800E-09      3.19000E-10
      5.50000E-01      0.00000E+00      7.64400E-09      3.29000E-10
      6.00000E-01      0.00000E+00      7.76400E-09      3.30000E-10
      6.50000E-01      0.00000E+00      7.88100E-09      3.31000E-10
      7.00000E-01      0.00000E+00      7.81400E-09      3.28000E-10
      7.50000E-01      0.00000E+00      7.75100E-09      3.26000E-10
      8.00000E-01      0.00000E+00      7.73400E-09      3.25000E-10
      8.50000E-01      0.00000E+00      7.70900E-09      3.24000E-10
      9.00000E-01      0.00000E+00      7.28200E-09      3.06000E-10
      9.50000E-01      0.00000E+00      6.85400E-09      2.88000E-10
      1.00000E+00      0.00000E+00      6.63300E-09      2.82000E-10
      1.05000E+00      0.00000E+00      6.42200E-09      2.76000E-10
      1.10000E+00      0.00000E+00      6.51500E-09      2.80000E-10
      1.15000E+00      0.00000E+00      6.62700E-09      2.85000E-10
      1.20000E+00      0.00000E+00      7.36500E-09      3.13000E-10
      1.25000E+00      0.00000E+00      8.06000E-09      3.39000E-10
      1.30000E+00      0.00000E+00      8.09100E-09      3.40000E-10
      1.35000E+00      0.00000E+00      8.11200E-09      3.41000E-10
      1.40000E+00      0.00000E+00      7.85300E-09      3.34000E-10
      1.45000E+00      0.00000E+00      7.55400E-09      3.25000E-10
      1.50000E+00      0.00000E+00      6.94900E-09      2.99000E-10
      1.55000E+00      0.00000E+00      6.35900E-09      2.73000E-10
      1.60000E+00      0.00000E+00      5.83800E-09      2.51000E-10
      1.65000E+00      0.00000E+00      5.34400E-09      2.30000E-10
      1.70000E+00      0.00000E+00      5.25600E-09      2.29000E-10
      1.75000E+00      0.00000E+00      5.16800E-09      2.27000E-10
      1.80000E+00      0.00000E+00      4.83800E-09      2.13000E-10
      1.85000E+00      0.00000E+00      4.49700E-09      1.98000E-10
      1.90000E+00      0.00000E+00      4.44500E-09      1.98000E-10
      1.95000E+00      0.00000E+00      4.42500E-09      1.99000E-10
      2.00000E+00      0.00000E+00      4.52900E-09      2.04000E-10
      2.05000E+00      0.00000E+00      4.61700E-09      2.08000E-10
      2.10000E+00      0.00000E+00      4.60800E-09      2.07000E-10
      2.15000E+00      0.00000E+00      4.59700E-09      2.07000E-10
      2.20000E+00      0.00000E+00      4.57700E-09      2.06000E-10
      2.25000E+00      0.00000E+00      4.55400E-09      2.05000E-10
      2.30000E+00      0.00000E+00      4.51800E-09      2.03000E-10
      2.35000E+00      0.00000E+00      4.48100E-09      2.02000E-10
      2.40000E+00      0.00000E+00      4.01200E-09      1.91000E-10
      2.45000E+00      0.00000E+00      3.52900E-09      1.76000E-10
      2.50000E+00      0.00000E+00      2.70400E-09      1.33000E-10
      2.55000E+00      0.00000E+00      1.88000E-09      9.00000E-11
      2.60000E+00      0.00000E+00      1.50800E-09      8.10000E-11
      2.65000E+00      0.00000E+00      1.16500E-09      7.00000E-11
      2.70000E+00      0.00000E+00      1.14400E-09      7.00000E-11
      2.75000E+00      0.00000E+00      1.24800E-09      7.40000E-11
      2.80000E+00      0.00000E+00      1.53900E-09      8.70000E-11
      2.85000E+00      0.00000E+00      1.87100E-09      1.00000E-10
      2.90000E+00      0.00000E+00      1.98700E-09      1.05000E-10
      2.95000E+00      0.00000E+00      2.05900E-09      1.07000E-10
      3.00000E+00      0.00000E+00      1.87900E-09      9.90000E-11
      3.05000E+00      0.00000E+00      1.60800E-09      8.70000E-11
      3.10000E+00      0.00000E+00      1.36200E-09      7.60000E-11
      3.15000E+00      0.00000E+00      1.18200E-09      6.80000E-11
      3.20000E+00      0.00000E+00      1.12400E-09      6.50000E-11
      3.25000E+00      0.00000E+00      1.06600E-09      6.30000E-11
      3.30000E+00      0.00000E+00      9.93000E-10      5.90000E-11
      3.35000E+00      0.00000E+00      9.18000E-10      5.50000E-11
      3.40000E+00      0.00000E+00      7.64000E-10      4.80000E-11
      3.45000E+00      0.00000E+00      6.16000E-10      4.10000E-11
      3.50000E+00      0.00000E+00      6.40000E-10      4.20000E-11
      3.55000E+00      0.00000E+00      6.64000E-10      4.30000E-11
      3.60000E+00      0.00000E+00      5.98000E-10      4.00000E-11
      3.65000E+00      0.00000E+00      5.29000E-10      3.60000E-11
      3.70000E+00      0.00000E+00      4.68000E-10      3.30000E-11
      3.75000E+00      0.00000E+00      4.10000E-10      3.10000E-11
      3.80000E+00      0.00000E+00      3.98000E-10      3.00000E-11
      3.85000E+00      0.00000E+00      4.30000E-10      3.10000E-11
      3.90000E+00      0.00000E+00      4.30000E-10      3.10000E-11
      3.95000E+00      0.00000E+00      4.06000E-10      3.10000E-11
      4.00000E+00      0.00000E+00      3.34000E-10      3.10000E-11
      4.05000E+00      0.00000E+00      2.79000E-10      2.80000E-11
      4.10000E+00      0.00000E+00      2.33000E-10      2.50000E-11
      4.15000E+00      0.00000E+00      1.87000E-10      2.10000E-11
      4.20000E+00      0.00000E+00      1.59000E-10      1.90000E-11
      4.25000E+00      0.00000E+00      1.32000E-10      1.60000E-11
      4.30000E+00      0.00000E+00      1.05000E-10      1.40000E-11
      4.35000E+00      0.00000E+00      8.60000E-11      1.30000E-11
      4.40000E+00      0.00000E+00      7.90000E-11      1.20000E-11
      4.45000E+00      0.00000E+00      7.20000E-11      1.20000E-11
      4.50000E+00      0.00000E+00      6.50000E-11      1.10000E-11
      4.55000E+00      0.00000E+00      6.10000E-11      1.10000E-11
      4.60000E+00      0.00000E+00      6.50000E-11      1.10000E-11
      4.65000E+00      0.00000E+00      6.80000E-11      1.10000E-11
      4.70000E+00      0.00000E+00      7.10000E-11      1.10000E-11
      4.75000E+00      0.00000E+00      7.10000E-11      1.10000E-11
