# entry-subent-pointer  : A0869--00-5-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 9.52e+00 MeV 
# target                : Bi-209 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,73,1150,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0869.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0869
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      2.94800E-08      6.50000E-09
      3.50000E-01      0.00000E+00      3.22900E-08      3.50000E-09
      4.00000E-01      0.00000E+00      3.20600E-08      5.25000E-09
      4.50000E-01      0.00000E+00      3.44300E-08      6.25000E-09
      5.00000E-01      0.00000E+00      3.54400E-08      5.50000E-09
      5.50000E-01      0.00000E+00      3.74600E-08      6.25000E-09
      6.00000E-01      0.00000E+00      3.78000E-08      6.00000E-09
      6.50000E-01      0.00000E+00      3.80300E-08      5.00000E-09
      7.00000E-01      0.00000E+00      3.82500E-08      4.75000E-09
      7.50000E-01      0.00000E+00      3.87000E-08      4.25000E-09
      8.00000E-01      0.00000E+00      3.90400E-08      4.25000E-09
      8.50000E-01      0.00000E+00      3.93800E-08      4.00000E-09
      9.00000E-01      0.00000E+00      3.84800E-08      3.75000E-09
      9.50000E-01      0.00000E+00      3.81400E-08      3.75000E-09
      1.00000E+00      0.00000E+00      3.72400E-08      3.25000E-09
      1.05000E+00      0.00000E+00      3.60000E-08      3.25000E-09
      1.10000E+00      0.00000E+00      3.57800E-08      3.25000E-09
      1.15000E+00      0.00000E+00      3.65600E-08      3.25000E-09
      1.20000E+00      0.00000E+00      3.69000E-08      3.25000E-09
      1.25000E+00      0.00000E+00      3.52100E-08      3.25000E-09
      1.30000E+00      0.00000E+00      3.30800E-08      3.00000E-09
      1.35000E+00      0.00000E+00      3.25100E-08      3.00000E-09
      1.40000E+00      0.00000E+00      3.16100E-08      3.50000E-09
      1.45000E+00      0.00000E+00      3.11600E-08      3.25000E-09
      1.50000E+00      0.00000E+00      3.00400E-08      2.75000E-09
      1.55000E+00      0.00000E+00      2.86900E-08      3.00000E-09
      1.60000E+00      0.00000E+00      2.86900E-08      2.75000E-09
      1.65000E+00      0.00000E+00      2.92500E-08      2.75000E-09
      1.70000E+00      0.00000E+00      2.83500E-08      3.00000E-09
      1.75000E+00      0.00000E+00      2.75600E-08      2.75000E-09
      1.80000E+00      0.00000E+00      2.75600E-08      2.50000E-09
      1.85000E+00      0.00000E+00      2.60800E-08      2.43000E-09
      1.90000E+00      0.00000E+00      2.51000E-08      2.35000E-09
      1.95000E+00      0.00000E+00      2.53000E-08      2.30000E-09
      2.00000E+00      0.00000E+00      2.49400E-08      2.28000E-09
      2.05000E+00      0.00000E+00      2.28900E-08      2.13000E-09
      2.10000E+00      0.00000E+00      2.27500E-08      2.08000E-09
      2.15000E+00      0.00000E+00      2.23300E-08      2.03000E-09
      2.20000E+00      0.00000E+00      2.05200E-08      1.93000E-09
      2.25000E+00      0.00000E+00      1.87000E-08      1.78000E-09
      2.30000E+00      0.00000E+00      1.79800E-08      1.73000E-09
      2.35000E+00      0.00000E+00      1.61200E-08      1.58000E-09
      2.40000E+00      0.00000E+00      1.50100E-08      1.50000E-09
      2.45000E+00      0.00000E+00      1.50600E-08      1.48000E-09
      2.50000E+00      0.00000E+00      1.33400E-08      1.38000E-09
      2.55000E+00      0.00000E+00      1.25200E-08      1.28000E-09
      2.60000E+00      0.00000E+00      1.37300E-08      1.38000E-09
      2.65000E+00      0.00000E+00      1.50300E-08      1.43300E-09
      2.70000E+00      0.00000E+00      1.47700E-08      1.40000E-09
      2.75000E+00      0.00000E+00      1.45900E-08      1.40000E-09
      2.80000E+00      0.00000E+00      1.34000E-08      1.30000E-09
      2.85000E+00      0.00000E+00      1.07000E-08      1.13300E-09
      2.90000E+00      0.00000E+00      9.97000E-09      1.08000E-09
      2.95000E+00      0.00000E+00      1.04400E-08      1.10000E-09
      3.00000E+00      0.00000E+00      9.28000E-09      1.00000E-09
      3.10000E+00      0.00000E+00      6.93000E-09      8.25000E-10
      3.20000E+00      0.00000E+00      6.58000E-09      8.00000E-10
      3.30000E+00      0.00000E+00      5.12000E-09      6.75000E-10
      3.40000E+00      0.00000E+00      5.52000E-09      7.00000E-10
      3.50000E+00      0.00000E+00      5.01000E-09      6.50000E-10
      3.60000E+00      0.00000E+00      5.14000E-09      6.50000E-10
      3.70000E+00      0.00000E+00      4.80000E-09      6.25000E-10
      3.80000E+00      0.00000E+00      4.26000E-09      5.75000E-10
      3.90000E+00      0.00000E+00      3.70000E-09      5.25000E-10
      4.00000E+00      0.00000E+00      2.08000E-09      3.00000E-10
      4.10000E+00      0.00000E+00      1.22000E-09      2.25000E-10
      4.20000E+00      0.00000E+00      1.31000E-09      3.00000E-10
      4.30000E+00      0.00000E+00      1.82000E-09      3.75000E-10
      4.40000E+00      0.00000E+00      2.06000E-09      4.25000E-10
      4.50000E+00      0.00000E+00      1.67000E-09      3.50000E-10
      4.60000E+00      0.00000E+00      1.37000E-09      3.00000E-10
      4.70000E+00      0.00000E+00      1.33000E-09      3.00000E-10
      4.80000E+00      0.00000E+00      9.90000E-10      2.50000E-10
      4.90000E+00      0.00000E+00      7.00000E-10      1.93000E-10
