# entry-subent-pointer  : A0869--00-5-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.11e+01 MeV 
# target                : Bi-209 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,73,1150,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0869.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0869
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      8.99000E-08      3.20000E-08
      4.00000E-01      0.00000E+00      9.57000E-08      3.92000E-08
      5.00000E-01      0.00000E+00      1.15700E-07      4.24000E-08
      6.00000E-01      0.00000E+00      1.23300E-07      4.40000E-08
      7.00000E-01      0.00000E+00      1.20200E-07      4.32000E-08
      8.00000E-01      0.00000E+00      1.15300E-07      4.16000E-08
      9.00000E-01      0.00000E+00      1.15900E-07      4.16000E-08
      1.00000E+00      0.00000E+00      1.14900E-07      4.16000E-08
      1.10000E+00      0.00000E+00      1.11900E-07      4.08000E-08
      1.20000E+00      0.00000E+00      1.08600E-07      4.00000E-08
      1.30000E+00      0.00000E+00      1.04100E-07      3.84000E-08
      1.40000E+00      0.00000E+00      9.96000E-08      3.68000E-08
      1.50000E+00      0.00000E+00      9.51000E-08      3.52000E-08
      1.60000E+00      0.00000E+00      9.11000E-08      3.36000E-08
      1.70000E+00      0.00000E+00      8.63000E-08      3.20000E-08
      1.80000E+00      0.00000E+00      8.07000E-08      3.04000E-08
      1.90000E+00      0.00000E+00      7.62000E-08      2.88000E-08
      2.00000E+00      0.00000E+00      7.16000E-08      2.72000E-08
      2.10000E+00      0.00000E+00      6.69000E-08      2.56000E-08
      2.20000E+00      0.00000E+00      6.22000E-08      2.40000E-08
      2.30000E+00      0.00000E+00      5.69000E-08      2.24000E-08
      2.40000E+00      0.00000E+00      5.15000E-08      2.00000E-08
      2.50000E+00      0.00000E+00      4.72000E-08      1.92000E-08
      2.60000E+00      0.00000E+00      4.38000E-08      1.76000E-08
      2.70000E+00      0.00000E+00      4.01000E-08      1.68000E-08
      2.80000E+00      0.00000E+00      3.58000E-08      1.44000E-08
      2.90000E+00      0.00000E+00      3.19000E-08      1.36000E-08
      3.00000E+00      0.00000E+00      2.83000E-08      1.20000E-08
      3.10000E+00      0.00000E+00      2.55000E-08      1.12000E-08
      3.20000E+00      0.00000E+00      2.28000E-08      1.04000E-08
      3.30000E+00      0.00000E+00      2.07000E-08      9.60000E-09
      3.40000E+00      0.00000E+00      1.88000E-08      8.80000E-09
      3.50000E+00      0.00000E+00      1.74400E-08      7.84000E-09
      3.60000E+00      0.00000E+00      1.59000E-08      7.28000E-09
      3.70000E+00      0.00000E+00      1.45100E-08      6.64000E-09
      3.80000E+00      0.00000E+00      1.29600E-08      6.00000E-09
      3.90000E+00      0.00000E+00      1.13500E-08      5.36000E-09
      4.00000E+00      0.00000E+00      9.95000E-09      4.80000E-09
      4.10000E+00      0.00000E+00      8.51000E-09      4.16000E-09
      4.20000E+00      0.00000E+00      7.72000E-09      3.84000E-09
      4.30000E+00      0.00000E+00      7.75000E-09      3.84000E-09
      4.40000E+00      0.00000E+00      7.61000E-09      3.76000E-09
      4.50000E+00      0.00000E+00      6.92000E-09      3.44000E-09
      4.60000E+00      0.00000E+00      6.10000E-09      3.12000E-09
      4.70000E+00      0.00000E+00      4.87000E-09      2.64000E-09
      4.80000E+00      0.00000E+00      4.25000E-09      2.32000E-09
      4.90000E+00      0.00000E+00      4.20000E-09      2.32000E-09
      5.00000E+00      0.00000E+00      4.13000E-09      2.24000E-09
      5.10000E+00      0.00000E+00      4.24000E-09      2.24000E-09
      5.20000E+00      0.00000E+00      4.47000E-09      2.40000E-09
      5.30000E+00      0.00000E+00      3.95000E-09      2.16000E-09
      5.40000E+00      0.00000E+00      3.60000E-09      2.00000E-09
      5.50000E+00      0.00000E+00      3.21000E-09      1.84000E-09
      5.60000E+00      0.00000E+00      2.67000E-09      1.60000E-09
      5.70000E+00      0.00000E+00      1.97000E-09      1.36000E-09
      5.80000E+00      0.00000E+00      1.43000E-09      1.04000E-09
      5.90000E+00      0.00000E+00      1.41000E-09      1.04000E-09
      6.00000E+00      0.00000E+00      1.31000E-09      9.60000E-10
      6.10000E+00      0.00000E+00      1.22000E-09      9.60000E-10
      6.20000E+00      0.00000E+00      1.26000E-09      9.60000E-10
      6.30000E+00      0.00000E+00      1.05000E-09      8.80000E-10
      6.40000E+00      0.00000E+00      7.90000E-10      8.80000E-10
      6.50000E+00      0.00000E+00      7.00000E-10      9.60000E-10
      6.60000E+00      0.00000E+00      5.90000E-10      1.04000E-09
