# entry-subent-pointer  : O0290-006-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '1-H-2,,DE'] 
# incident energy       : 3.8700e+01 MeV 
# target                : Bi-209 
# product               : H-2 
# level energy          : 4.7000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4638,197101) 
# year                  : 1971 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0290.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0290
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.70000E+00      0.00000E+00      1.60000E-10      0.00000E+00
      5.10000E+00      0.00000E+00      9.00000E-11      0.00000E+00
      5.50000E+00      0.00000E+00      8.00000E-11      0.00000E+00
      5.90000E+00      0.00000E+00      9.00000E-11      0.00000E+00
      6.30000E+00      0.00000E+00      7.00000E-11      0.00000E+00
      6.69000E+00      0.00000E+00      4.00000E-11      0.00000E+00
      7.09000E+00      0.00000E+00      6.00000E-11      0.00000E+00
      7.49000E+00      0.00000E+00      1.10000E-10      0.00000E+00
      7.89000E+00      0.00000E+00      1.00000E-10      0.00000E+00
      8.29000E+00      0.00000E+00      2.00000E-10      0.00000E+00
      8.68000E+00      0.00000E+00      3.00000E-10      0.00000E+00
      9.08000E+00      0.00000E+00      4.00000E-10      0.00000E+00
      9.48000E+00      0.00000E+00      7.10000E-10      0.00000E+00
      9.88000E+00      0.00000E+00      9.10000E-10      0.00000E+00
      1.08800E+01      0.00000E+00      1.30000E-09      0.00000E+00
      1.18700E+01      0.00000E+00      1.79000E-09      0.00000E+00
      1.28700E+01      0.00000E+00      1.98000E-09      0.00000E+00
      1.38600E+01      0.00000E+00      2.02000E-09      0.00000E+00
      1.48600E+01      0.00000E+00      2.09000E-09      0.00000E+00
      1.58500E+01      0.00000E+00      2.28000E-09      0.00000E+00
      1.68500E+01      0.00000E+00      2.35000E-09      0.00000E+00
      1.78400E+01      0.00000E+00      2.48000E-09      0.00000E+00
      1.88400E+01      0.00000E+00      2.47000E-09      0.00000E+00
      2.00000E+01      0.00000E+00      2.52000E-09      0.00000E+00
      2.20000E+01      0.00000E+00      2.46000E-09      0.00000E+00
      2.40000E+01      0.00000E+00      2.68000E-09      0.00000E+00
      2.60000E+01      0.00000E+00      2.82000E-09      0.00000E+00
      2.80000E+01      0.00000E+00      2.63000E-09      0.00000E+00
      3.00000E+01      0.00000E+00      8.35000E-09      0.00000E+00
      3.20000E+01      0.00000E+00      1.00300E-08      0.00000E+00
