# entry-subent-pointer  : A0869--00-5-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 9.09e+00 MeV 
# target                : Bi-209 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,73,1150,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0869.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0869
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.35000E+00      0.00000E+00      2.10000E-08      8.60000E-10
      1.40000E+00      0.00000E+00      2.09500E-08      8.70000E-10
      1.45000E+00      0.00000E+00      2.08900E-08      8.80000E-10
      1.50000E+00      0.00000E+00      2.08500E-08      8.60000E-10
      1.55000E+00      0.00000E+00      2.07300E-08      8.50000E-10
      1.60000E+00      0.00000E+00      2.03100E-08      8.30000E-10
      1.65000E+00      0.00000E+00      1.98700E-08      8.20000E-10
      1.70000E+00      0.00000E+00      1.91200E-08      7.90000E-10
      1.75000E+00      0.00000E+00      1.83700E-08      7.70000E-10
      1.80000E+00      0.00000E+00      1.73800E-08      7.30000E-10
      1.85000E+00      0.00000E+00      1.63800E-08      6.90000E-10
      1.90000E+00      0.00000E+00      1.54000E-08      6.50000E-10
      1.95000E+00      0.00000E+00      1.44200E-08      6.20000E-10
      2.00000E+00      0.00000E+00      1.35800E-08      5.80000E-10
      2.05000E+00      0.00000E+00      1.29400E-08      5.60000E-10
      2.10000E+00      0.00000E+00      1.32200E-08      5.70000E-10
      2.15000E+00      0.00000E+00      1.35600E-08      5.80000E-10
      2.20000E+00      0.00000E+00      1.40400E-08      6.00000E-10
      2.25000E+00      0.00000E+00      1.43400E-08      6.20000E-10
      2.30000E+00      0.00000E+00      1.39500E-08      6.00000E-10
      2.35000E+00      0.00000E+00      1.35500E-08      5.80000E-10
      2.40000E+00      0.00000E+00      1.26200E-08      5.60000E-10
      2.45000E+00      0.00000E+00      1.16800E-08      5.40000E-10
      2.50000E+00      0.00000E+00      1.06100E-08      4.70000E-10
      2.55000E+00      0.00000E+00      9.55000E-09      4.10000E-10
      2.60000E+00      0.00000E+00      8.58000E-09      3.80000E-10
      2.65000E+00      0.00000E+00      7.62000E-09      3.50000E-10
      2.70000E+00      0.00000E+00      7.04000E-09      3.30000E-10
      2.75000E+00      0.00000E+00      6.60000E-09      3.10000E-10
      2.80000E+00      0.00000E+00      6.14000E-09      2.90000E-10
      2.85000E+00      0.00000E+00      5.67000E-09      2.70000E-10
      2.90000E+00      0.00000E+00      5.54000E-09      2.70000E-10
      2.95000E+00      0.00000E+00      5.48000E-09      2.60000E-10
      3.00000E+00      0.00000E+00      5.51000E-09      2.60000E-10
      3.05000E+00      0.00000E+00      5.55000E-09      2.70000E-10
      3.10000E+00      0.00000E+00      5.48000E-09      2.60000E-10
      3.15000E+00      0.00000E+00      5.35000E-09      2.60000E-10
      3.20000E+00      0.00000E+00      5.14000E-09      2.50000E-10
      3.25000E+00      0.00000E+00      4.93000E-09      2.40000E-10
      3.30000E+00      0.00000E+00      4.78000E-09      2.30000E-10
      3.35000E+00      0.00000E+00      4.62000E-09      2.20000E-10
      3.40000E+00      0.00000E+00      4.16000E-09      2.00000E-10
      3.45000E+00      0.00000E+00      3.69000E-09      1.80000E-10
      3.50000E+00      0.00000E+00      2.91000E-09      1.50000E-10
      3.55000E+00      0.00000E+00      2.14000E-09      1.10000E-10
      3.60000E+00      0.00000E+00      1.78000E-09      9.80000E-11
      3.65000E+00      0.00000E+00      1.44000E-09      8.20000E-11
      3.70000E+00      0.00000E+00      1.43000E-09      8.00000E-11
      3.75000E+00      0.00000E+00      1.51000E-09      8.40000E-11
      3.80000E+00      0.00000E+00      1.63000E-09      8.90000E-11
      3.85000E+00      0.00000E+00      1.80000E-09      9.70000E-11
      3.90000E+00      0.00000E+00      2.02000E-09      1.10000E-10
      3.95000E+00      0.00000E+00      2.12000E-09      1.20000E-10
      4.00000E+00      0.00000E+00      1.95000E-09      1.40000E-10
      4.05000E+00      0.00000E+00      1.75000E-09      1.40000E-10
      4.10000E+00      0.00000E+00      1.53000E-09      1.20000E-10
      4.15000E+00      0.00000E+00      1.31000E-09      1.00000E-10
      4.20000E+00      0.00000E+00      1.22600E-09      8.40000E-11
      4.25000E+00      0.00000E+00      1.14300E-09      6.70000E-11
      4.30000E+00      0.00000E+00      1.03900E-09      5.40000E-11
      4.35000E+00      0.00000E+00      8.70000E-10      4.80000E-11
      4.40000E+00      0.00000E+00      7.44000E-10      4.30000E-11
      4.45000E+00      0.00000E+00      7.10000E-10      4.40000E-11
      4.50000E+00      0.00000E+00      6.64000E-10      4.40000E-11
      4.55000E+00      0.00000E+00      5.97000E-10      4.00000E-11
      4.60000E+00      0.00000E+00      5.41000E-10      3.70000E-11
      4.65000E+00      0.00000E+00      5.09000E-10      3.60000E-11
      4.70000E+00      0.00000E+00      4.81000E-10      3.40000E-11
      4.75000E+00      0.00000E+00      4.66000E-10      3.30000E-11
