# entry-subent-pointer  : O2263-027-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 4.00e+01 MeV 
# target                : Bi-209 
# product               : He-4 
# level energy          : 1.35e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.35300E+01      0.00000E+00      3.63000E-10      4.35600E-11
      1.39500E+01      0.00000E+00      3.25000E-10      3.90000E-11
      1.46000E+01      0.00000E+00      3.68000E-10      4.41600E-11
      1.50300E+01      0.00000E+00      3.79000E-10      4.54800E-11
      1.55900E+01      0.00000E+00      3.98000E-10      4.77600E-11
      1.59300E+01      0.00000E+00      4.45000E-10      5.34000E-11
      1.64700E+01      0.00000E+00      4.59000E-10      5.50800E-11
      1.68300E+01      0.00000E+00      4.89000E-10      5.86800E-11
      1.74000E+01      0.00000E+00      5.44000E-10      6.52800E-11
      1.78200E+01      0.00000E+00      5.68000E-10      6.81600E-11
      1.84200E+01      0.00000E+00      6.28000E-10      7.53600E-11
      1.87300E+01      0.00000E+00      6.78000E-10      8.13600E-11
      1.92600E+01      0.00000E+00      7.28000E-10      8.73600E-11
      1.98000E+01      0.00000E+00      7.85000E-10      9.42000E-11
      2.02800E+01      0.00000E+00      7.70000E-10      9.24000E-11
      2.07300E+01      0.00000E+00      8.13000E-10      9.75600E-11
      2.12400E+01      0.00000E+00      8.31000E-10      9.97200E-11
      2.17500E+01      0.00000E+00      8.43000E-10      1.01160E-10
      2.22300E+01      0.00000E+00      8.86000E-10      1.06320E-10
      2.28200E+01      0.00000E+00      8.95000E-10      1.07400E-10
      2.31800E+01      0.00000E+00      9.06000E-10      1.08720E-10
      2.36900E+01      0.00000E+00      9.11000E-10      1.09320E-10
      2.41700E+01      0.00000E+00      9.17000E-10      1.10040E-10
      2.47100E+01      0.00000E+00      1.00000E-09      1.20000E-10
      2.51000E+01      0.00000E+00      9.91000E-10      1.18920E-10
      2.57200E+01      0.00000E+00      9.67000E-10      1.16040E-10
      2.62300E+01      0.00000E+00      9.60000E-10      1.15200E-10
      2.67600E+01      0.00000E+00      9.50000E-10      1.14000E-10
      2.72100E+01      0.00000E+00      9.28000E-10      1.11360E-10
      2.77200E+01      0.00000E+00      9.12000E-10      1.09440E-10
      2.81900E+01      0.00000E+00      9.09000E-10      1.09080E-10
      2.86400E+01      0.00000E+00      8.49000E-10      1.01880E-10
      2.91500E+01      0.00000E+00      8.39000E-10      1.00680E-10
      2.96000E+01      0.00000E+00      8.29000E-10      9.94800E-11
      3.01000E+01      0.00000E+00      7.98000E-10      9.57600E-11
      3.04700E+01      0.00000E+00      7.76000E-10      9.31200E-11
      3.09500E+01      0.00000E+00      7.32000E-10      8.78400E-11
      3.13700E+01      0.00000E+00      6.67000E-10      8.00400E-11
      3.18700E+01      0.00000E+00      5.89000E-10      7.06800E-11
      3.23200E+01      0.00000E+00      5.55000E-10      6.66000E-11
      3.27700E+01      0.00000E+00      5.08000E-10      6.09600E-11
      3.31900E+01      0.00000E+00      5.00000E-10      6.00000E-11
      3.37800E+01      0.00000E+00      4.70000E-10      5.64000E-11
      3.42300E+01      0.00000E+00      4.35000E-10      5.22000E-11
      3.47900E+01      0.00000E+00      4.39000E-10      5.26800E-11
      3.52700E+01      0.00000E+00      3.96000E-10      4.75200E-11
      3.58000E+01      0.00000E+00      3.77000E-10      4.52400E-11
      3.62500E+01      0.00000E+00      3.57000E-10      4.28400E-11
      3.67000E+01      0.00000E+00      3.38000E-10      4.05600E-11
      3.72100E+01      0.00000E+00      3.25000E-10      3.90000E-11
      3.77100E+01      0.00000E+00      3.24000E-10      3.88800E-11
      3.81100E+01      0.00000E+00      2.93000E-10      3.51600E-11
      3.86100E+01      0.00000E+00      2.91000E-10      3.49200E-11
      3.91200E+01      0.00000E+00      2.90000E-10      3.48000E-11
      3.96500E+01      0.00000E+00      2.87000E-10      3.44400E-11
      4.01900E+01      0.00000E+00      2.77000E-10      3.32400E-11
      4.06400E+01      0.00000E+00      2.70000E-10      3.24000E-11
      4.11200E+01      0.00000E+00      2.66000E-10      3.19200E-11
      4.15700E+01      0.00000E+00      2.47000E-10      2.96400E-11
      4.22100E+01      0.00000E+00      2.09000E-10      2.50800E-11
      4.27200E+01      0.00000E+00      1.56000E-10      1.87200E-11
      4.30800E+01      0.00000E+00      1.35000E-10      1.62000E-11
      4.34200E+01      0.00000E+00      1.05000E-10      1.26000E-11
      4.39000E+01      0.00000E+00      8.53000E-11      1.02360E-11
      4.42300E+01      0.00000E+00      5.72000E-11      6.86400E-12
      4.48500E+01      0.00000E+00      3.04000E-11      3.64800E-12
      4.51600E+01      0.00000E+00      2.34000E-11      2.80800E-12
      4.56900E+01      0.00000E+00      1.21000E-11      1.45200E-12
      4.62000E+01      0.00000E+00      7.78000E-12      9.33600E-13
      4.66800E+01      0.00000E+00      4.92000E-12      5.90400E-13
      4.72700E+01      0.00000E+00      4.86000E-12      5.83200E-13
