# entry-subent-pointer  : O0290-007-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '1-H-3,,DE'] 
# incident energy       : 6.1700e+01 MeV 
# target                : Bi-209 
# product               : H-3 
# level energy          : 5.7800e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4638,197101) 
# year                  : 1971 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0290.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0290
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.78000E+00      0.00000E+00      9.00000E-11      0.00000E+00
      6.18000E+00      0.00000E+00      7.00000E-11      0.00000E+00
      6.58000E+00      0.00000E+00      7.00000E-11      0.00000E+00
      6.98000E+00      0.00000E+00      7.00000E-11      0.00000E+00
      7.38000E+00      0.00000E+00      8.00000E-11      0.00000E+00
      7.78000E+00      0.00000E+00      1.10000E-10      0.00000E+00
      8.18000E+00      0.00000E+00      1.20000E-10      0.00000E+00
      8.58000E+00      0.00000E+00      1.60000E-10      0.00000E+00
      8.98000E+00      0.00000E+00      2.20000E-10      0.00000E+00
      9.38000E+00      0.00000E+00      3.10000E-10      0.00000E+00
      9.78000E+00      0.00000E+00      4.50000E-10      0.00000E+00
      1.07800E+01      0.00000E+00      7.10000E-10      0.00000E+00
      1.17800E+01      0.00000E+00      8.60000E-10      0.00000E+00
      1.27800E+01      0.00000E+00      1.00000E-09      0.00000E+00
      1.37800E+01      0.00000E+00      1.09000E-09      0.00000E+00
      1.47800E+01      0.00000E+00      1.28000E-09      0.00000E+00
      1.57800E+01      0.00000E+00      1.16000E-09      0.00000E+00
      1.67800E+01      0.00000E+00      1.08000E-09      0.00000E+00
      1.77800E+01      0.00000E+00      1.02000E-09      0.00000E+00
      1.87800E+01      0.00000E+00      1.00000E-09      0.00000E+00
      2.00000E+01      0.00000E+00      9.40000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      8.50000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      7.60000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      6.90000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      6.10000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      5.50000E-10      0.00000E+00
      3.20000E+01      0.00000E+00      5.00000E-10      0.00000E+00
      3.40000E+01      0.00000E+00      4.40000E-10      0.00000E+00
      3.60000E+01      0.00000E+00      3.90000E-10      0.00000E+00
      3.80000E+01      0.00000E+00      3.60000E-10      0.00000E+00
      4.00000E+01      0.00000E+00      3.50000E-10      0.00000E+00
      4.20000E+01      0.00000E+00      3.20000E-10      0.00000E+00
      4.40000E+01      0.00000E+00      3.10000E-10      0.00000E+00
      4.60000E+01      0.00000E+00      2.90000E-10      0.00000E+00
      4.80000E+01      0.00000E+00      2.80000E-10      0.00000E+00
      5.00000E+01      0.00000E+00      3.00000E-10      0.00000E+00
      5.20000E+01      0.00000E+00      3.50000E-10      0.00000E+00
      5.40000E+01      0.00000E+00      1.00000E-10      0.00000E+00
      5.60000E+01      0.00000E+00      2.00000E-12      0.00000E+00
