# entry-subent-pointer  : O0467-003-0 
# EXFOR reaction        : (92-U-0(P,X)12-MG-28,CUM,SIG) 
# incident energy       : 3.0000e+01 MeV - 6.0000e+02 MeV 
# target                : U-0 
# product               : Mg-28 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Haldorsen 
# institute             : (2NOROSL): University of Oslo, Oslo 
# reference             : (J,JIN,43,2197,1981) 
# year                  : 1981 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0467.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0467
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0000E+01        0.0000E+00        9.6000E-08        2.0000E-08
        5.0000E+01        0.0000E+00        5.3000E-07        1.0000E-07
        1.0000E+02        0.0000E+00        1.9000E-06        4.0000E-07
        1.5000E+02        0.0000E+00        3.8000E-06        4.0000E-07
        1.6000E+02        0.0000E+00        4.7000E-06        5.0000E-07
        1.7000E+02        0.0000E+00        5.8000E-06        6.0000E-07
        1.9000E+02        0.0000E+00        7.4000E-06        7.0000E-07
        2.5000E+02        0.0000E+00        1.6000E-05        1.0000E-06
        3.2000E+02        0.0000E+00        2.6400E-05        2.0000E-06
        4.0000E+02        0.0000E+00        3.3500E-05        6.0000E-06
        4.5000E+02        0.0000E+00        3.8300E-05        2.5000E-06
        5.0000E+02        0.0000E+00        6.1700E-05        4.5000E-06
        5.7000E+02        0.0000E+00        1.0000E-04        7.0000E-06
        6.0000E+02        0.0000E+00        1.0500E-04        1.0000E-05
