# entry-subent-pointer  : 11835-003-0 
# EXFOR reaction        : ['35-BR-79', ['N,G'], '35-BR-80-M,,SIG'] 
# incident energy       : 1.60e-01 MeV - 1.49e+00 MeV 
# target                : Br-79 
# product               : Br-80-M 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : S.A.Cox 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,133,B378,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11835.x4 
# nds                   : https://nds.iaea.org/EXFOR/11835
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.60000E-01      0.00000E+00      1.12700E-01      1.69050E-02
      1.87000E-01      0.00000E+00      8.78800E-02      1.31820E-02
      2.35000E-01      0.00000E+00      7.96900E-02      1.19535E-02
      2.88000E-01      0.00000E+00      5.24300E-02      7.86450E-03
      3.34000E-01      0.00000E+00      4.48800E-02      6.73200E-03
      3.86000E-01      0.00000E+00      3.41900E-02      5.12850E-03
      4.86000E-01      0.00000E+00      2.73300E-02      4.09950E-03
      5.90000E-01      0.00000E+00      2.10700E-02      3.16050E-03
      6.86000E-01      0.00000E+00      2.20100E-02      3.30150E-03
      7.92000E-01      0.00000E+00      2.08200E-02      3.12300E-03
      8.86000E-01      0.00000E+00      1.58800E-02      2.38200E-03
      9.91000E-01      0.00000E+00      1.76200E-02      2.64300E-03
      1.08400E+00      0.00000E+00      1.49500E-02      2.24250E-03
      1.18700E+00      0.00000E+00      1.36400E-02      2.04600E-03
      1.29000E+00      0.00000E+00      1.55400E-02      2.33100E-03
      1.39300E+00      0.00000E+00      8.27700E-03      1.24155E-03
      1.48500E+00      0.00000E+00      1.17700E-02      1.76550E-03
