# entry-subent-pointer  : O2017-002-0 
# EXFOR reaction        : ['79-AU-197', ['A,F'], '37-RB-84,,SIG'] 
# incident energy       : 9.41e+01 MeV - 1.54e+02 MeV 
# target                : Au-197 
# product               : Rb-84 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : P.Jahn 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,APP/B,14,873,1983) 
# year                  : 1983 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O20/O2017.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2017
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.41000E+01      0.00000E+00      6.30000E-05      4.41000E-06
      1.01700E+02      0.00000E+00      1.21000E-04      8.47000E-06
      1.07200E+02      0.00000E+00      2.19000E-04      1.53300E-05
      1.12600E+02      0.00000E+00      3.23000E-04      2.26100E-05
      1.17800E+02      0.00000E+00      4.78000E-04      3.34600E-05
      1.22800E+02      0.00000E+00      6.64000E-04      4.64800E-05
      1.27700E+02      0.00000E+00      8.25000E-04      5.77500E-05
      1.32400E+02      0.00000E+00      1.13000E-03      7.91000E-05
      1.37000E+02      0.00000E+00      1.12000E-03      7.84000E-05
      1.41500E+02      0.00000E+00      1.36000E-03      9.52000E-05
      1.45900E+02      0.00000E+00      1.62000E-03      1.13400E-04
      1.50200E+02      0.00000E+00      1.78000E-03      1.24600E-04
      1.54400E+02      0.00000E+00      1.91000E-03      1.33700E-04
