# entry-subent-pointer  : D6181-010-0 
# EXFOR reaction        : ['67-HO-165', ['10-NE-20,X'], '74-W-176,CUM,SIG'] 
# incident energy       : 1.0300e+02 MeV - 1.6400e+02 MeV 
# target                : Ho-165 
# product               : W-176 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : D.Singh 
# institute             : (3INDNSD): Inter-University Accelerator Centre, New Delhi 
# reference             : (J,NP/A,879,107,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D61/D6181.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6181
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.03000E+02      2.10000E+00      8.00000E-04      1.00000E-04
      1.10000E+02      2.10000E+00      4.50000E-03      5.00000E-04
      1.17100E+02      2.10000E+00      2.34000E-02      2.30000E-03
      1.23700E+02      2.00000E+00      2.09000E-02      2.00000E-03
      1.30100E+02      2.00000E+00      3.14000E-02      2.30000E-03
      1.34100E+02      2.00000E+00      6.66000E-02      3.60000E-03
      1.41800E+02      1.90000E+00      5.63000E-02      3.10000E-03
      1.49300E+02      1.90000E+00      5.38000E-02      5.10000E-03
      1.56500E+02      1.90000E+00      6.08000E-02      4.10000E-03
      1.64000E+02      1.80000E+00      8.67000E-02      6.10000E-03
