# entry-subent-pointer  : D4377-006-0 
# EXFOR reaction        : (45-RH-103(P,X)45-RH-101-M,CUM,SIG) 
# incident energy       : 2.0390e+01 MeV - 6.9810e+01 MeV 
# target                : Rh-103 
# product               : Rh-101-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,412,190,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4377.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4377
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0390E+01        1.2900E+00        2.0063E-01        2.7890E-02
        2.3770E+01        1.2100E+00        2.2117E-01        2.4710E-02
        2.7420E+01        1.1300E+00        5.3498E-01        5.8680E-02
        3.0170E+01        1.0700E+00        6.2674E-01        6.8620E-02
        3.3270E+01        1.0000E+00        6.5396E-01        7.1570E-02
        3.5650E+01        9.5000E-01        6.6024E-01        7.2290E-02
        3.8380E+01        8.9000E-01        5.0205E-01        5.5440E-02
        4.0520E+01        8.4000E-01        3.7290E-01        4.1580E-02
        4.2990E+01        7.9000E-01        3.5604E-01        4.0360E-02
        4.4940E+01        7.5000E-01        2.6731E-01        3.1490E-02
        4.7230E+01        7.0000E-01        2.4869E-01        2.9740E-02
        4.9040E+01        6.6000E-01        2.1888E-01        2.6900E-02
        5.1170E+01        6.1000E-01        2.1691E-01        2.7100E-02
        5.3740E+01        5.5000E-01        1.9326E-01        2.3730E-02
        5.7390E+01        4.7000E-01        1.7702E-01        2.1740E-02
        6.0530E+01        4.0000E-01        1.6526E-01        2.0630E-02
        6.3860E+01        3.3000E-01        1.6103E-01        1.9780E-02
        6.6740E+01        2.7000E-01        1.5361E-01        1.9100E-02
        6.9810E+01        2.0000E-01        1.4962E-01        1.8530E-02
