# entry-subent-pointer  : 10059-002-0 
# EXFOR reaction        : ['92-U-237', ['N,F'], ',,SIG'] 
# incident energy       : 4.30e-05 MeV - 9.99e-04 MeV 
# target                : U-237 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : J.W.Mcnally 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,9,717,197402) 
# year                  : 1974 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10059.x4 
# nds                   : https://nds.iaea.org/EXFOR/10059
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.29969E-05      0.00000E+00      7.01680E-01      5.80451E+01
      4.30357E-05      0.00000E+00     -1.60000E+00     -4.29870E+01
      4.30905E-05      0.00000E+00     -1.08400E+01     -3.74479E+01
      4.32359E-05      0.00000E+00     -7.98710E-01     -2.92219E+01
      4.35069E-05      0.00000E+00     -8.29340E+00     -2.03984E+01
      4.37563E-05      0.00000E+00      2.51280E+01      4.16195E+01
      4.38312E-05      0.00000E+00     -9.70560E+00     -3.71967E+01
      4.39808E-05      0.00000E+00     -1.30890E+01     -2.44882E+01
      4.42589E-05      0.00000E+00     -5.99220E+00     -1.97557E+01
      4.46423E-05      0.00000E+00     -3.56170E-02     -1.93345E+01
      4.49008E-05      0.00000E+00      1.63410E+01      3.57296E+01
      4.49475E-05      0.00000E+00      2.60330E+01      4.60524E+01
      4.49871E-05      0.00000E+00      5.73150E+00      3.85810E+01
      4.51347E-05      0.00000E+00     -1.98680E+00     -2.37403E+01
      4.53315E-05      0.00000E+00     -2.22660E+00     -2.43265E+01
      4.55295E-05      0.00000E+00      2.83520E+01      2.71272E+01
      4.57288E-05      0.00000E+00      1.80090E+01      2.21871E+01
      4.58490E-05      0.00000E+00      3.10980E+01      3.78463E+01
      4.59091E-05      0.00000E+00      5.92930E+01      4.06394E+01
      4.59491E-05      0.00000E+00      9.38300E+01      4.84069E+01
      4.60100E-05      0.00000E+00      1.26100E+02      4.75019E+01
      4.60908E-05      0.00000E+00      1.47920E+02      4.67279E+01
      4.61494E-05      0.00000E+00      2.09010E+02      5.38201E+01
      4.61895E-05      0.00000E+00      2.70690E+02      5.79006E+01
      4.62296E-05      0.00000E+00      2.52610E+02      5.93128E+01
      4.62698E-05      0.00000E+00      1.53010E+02      5.16103E+01
      4.63100E-05      0.00000E+00      8.61590E+01      3.67382E+01
      4.63501E-05      0.00000E+00      6.33420E+01      3.84486E+01
      4.63903E-05      0.00000E+00      5.91730E+01      4.24507E+01
      4.64305E-05      0.00000E+00      3.47400E+01      3.63450E+01
      4.66359E-05      0.00000E+00     -2.56110E+00     -1.20510E+01
      4.70506E-05      0.00000E+00     -2.94440E+00     -1.25234E+01
      4.74709E-05      0.00000E+00     -4.24330E+00     -1.08115E+01
      4.78968E-05      0.00000E+00     -7.06160E+00     -9.46254E+00
      4.83285E-05      0.00000E+00     -5.66770E+00     -8.70559E+00
      4.87661E-05      0.00000E+00     -5.20020E+00     -7.98803E+00
      4.92096E-05      0.00000E+00     -4.40450E+00     -8.22452E+00
      4.96592E-05      0.00000E+00      3.23290E+00      8.42203E+00
      5.01150E-05      0.00000E+00      1.87390E-01      8.20791E+00
      5.05771E-05      0.00000E+00      3.27000E-01      7.27081E+00
      5.10457E-05      0.00000E+00      1.90170E+00      7.71330E+00
      5.15207E-05      0.00000E+00      1.38700E+00      6.69241E+00
      5.18879E-05      0.00000E+00     -5.10210E-02     -8.02135E+00
      5.20415E-05      0.00000E+00      3.10400E+00      1.61306E+01
      5.21273E-05      0.00000E+00     -4.61830E-01     -1.13948E+01
      5.22248E-05      0.00000E+00      5.76280E+00      1.13833E+01
      5.23225E-05      0.00000E+00      1.54130E+01      1.31889E+01
      5.24205E-05      0.00000E+00      2.06980E+00      1.20974E+01
      5.26207E-05      0.00000E+00      5.53630E-01      8.25711E+00
      5.29864E-05      0.00000E+00      4.62210E-02      5.10001E+00
      5.34889E-05      0.00000E+00      5.17980E-01      5.07895E+00
      5.39986E-05      0.00000E+00     -3.08400E-01     -4.49734E+00
      5.45155E-05      0.00000E+00     -8.64600E-01     -3.84937E+00
      5.50400E-05      0.00000E+00     -5.33670E-01     -3.74012E+00
      5.54449E-05      0.00000E+00      3.05570E+00      5.34259E+00
      5.57129E-05      0.00000E+00     -8.29000E-02     -4.60384E+00
      5.61118E-05      0.00000E+00     -9.40210E-01     -3.04120E+00
      5.66596E-05      0.00000E+00      1.18870E-01      2.95208E+00
      5.69857E-05      0.00000E+00      3.42320E+00      9.30255E+00
      5.70302E-05      0.00000E+00      1.05120E+01      1.04489E+01
      5.70748E-05      0.00000E+00      1.09730E+01      1.09346E+01
      5.71322E-05      0.00000E+00      9.58550E+00      6.93415E+00
      5.72087E-05      0.00000E+00      8.20340E+00      1.03141E+01
      5.72533E-05      0.00000E+00      3.58240E+00      9.10359E+00
      5.72980E-05      0.00000E+00      5.57900E+00      9.97804E+00
      5.73562E-05      0.00000E+00      5.22910E+00      6.18812E+00
      5.74215E-05      0.00000E+00      7.24180E+00      8.99938E+00
      5.74777E-05      0.00000E+00      4.67440E+00      8.14280E+00
      5.75216E-05      0.00000E+00      1.05000E+00      7.64264E+00
      5.75664E-05      0.00000E+00      4.89400E+00      9.71019E+00
      5.76112E-05      0.00000E+00      1.60390E+00      7.02524E+00
      5.76947E-05      0.00000E+00     -1.12280E-01     -4.80756E+00
      5.79283E-05      0.00000E+00     -7.88520E-01     -3.06056E+00
      5.83517E-05      0.00000E+00     -1.67840E-02     -2.33459E+00
      5.89326E-05      0.00000E+00     -2.68830E-01     -2.27382E+00
      5.95222E-05      0.00000E+00     -5.49950E-01     -2.06215E+00
      5.98730E-05      0.00000E+00      1.28770E+00      6.15740E+00
      5.99186E-05      0.00000E+00      5.03840E+00      8.52296E+00
      5.99643E-05      0.00000E+00      4.63680E+00      7.60992E+00
      6.00374E-05      0.00000E+00      1.33790E+00      4.80092E+00
      6.01500E-05      0.00000E+00      3.83650E-01      3.97726E+00
      6.02181E-05      0.00000E+00      4.49690E-01      4.83507E+00
      6.02847E-05      0.00000E+00      6.45090E+00      7.20630E+00
      6.03305E-05      0.00000E+00      6.25730E+00      8.90289E+00
      6.03997E-05      0.00000E+00      6.61570E-01      5.00881E+00
      6.07283E-05      0.00000E+00      1.03120E+00      1.88555E+00
      6.13452E-05      0.00000E+00      3.99500E-01      1.88860E+00
      6.19715E-05      0.00000E+00      3.46010E-01      1.75358E+00
      6.26074E-05      0.00000E+00      6.89310E-01      1.81468E+00
      6.32532E-05      0.00000E+00      3.15590E-01      1.45115E+00
      6.39091E-05      0.00000E+00      1.19150E-01      1.33410E+00
      6.45751E-05      0.00000E+00     -4.36170E-02     -1.25775E+00
      6.52517E-05      0.00000E+00      3.77880E-01      1.19353E+00
      6.59389E-05      0.00000E+00      4.32910E-01      1.20548E+00
      6.64684E-05      0.00000E+00      1.05660E+00      1.71285E+00
      6.66675E-05      0.00000E+00      1.89140E+00      2.71605E+00
      6.68085E-05      0.00000E+00      2.22590E+00      2.46385E+00
      6.69499E-05      0.00000E+00      3.03570E+00      2.52297E+00
      6.71749E-05      0.00000E+00      2.83690E+00      1.78668E+00
      6.73769E-05      0.00000E+00      4.21980E+00      2.93403E+00
      6.75202E-05      0.00000E+00      3.64200E+00      2.87536E+00
