# entry-subent-pointer  : 12765-004-0 
# EXFOR reaction        : ['90-TH-232', ['N,INL'], '90-TH-232,PAR,DA'] 
# incident energy       : 1.2000e+00 MeV - 2.0000e+00 MeV 
# target                : Th-232 
# product               : Th-232 
# level energy          : 7.1420e-01 MeV 
# MF-MT number          : 4 - 55 
# first author          : C.A.Ciarcia 
# institute             : (1USALTI): University of Massachusetts at Lowell, MA 
# reference             : (J,NSE,91,428,1985) 
# year                  : 1985 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12765.x4 
# nds                   : https://nds.iaea.org/EXFOR/12765
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.50000E+01      0.00000E+00      1.83400E-02      2.38000E-03
      4.50000E+01      0.00000E+00      1.53400E-02      1.99000E-03
      5.50000E+01      0.00000E+00      1.30900E-02      1.70000E-03
      6.50000E+01      0.00000E+00      1.66400E-02      2.16000E-03
      7.50000E+01      0.00000E+00      1.36200E-02      1.77000E-03
      8.50000E+01      0.00000E+00      1.26300E-02      1.64000E-03
      9.50000E+01      0.00000E+00      1.08000E-02      1.40000E-03
      1.05000E+02      0.00000E+00      1.01100E-02      1.31000E-03
      1.15000E+02      0.00000E+00      1.25400E-02      1.63000E-03
      1.25000E+02      0.00000E+00      1.15300E-02      1.49000E-03
      1.35000E+02      0.00000E+00      1.35800E-02      1.77000E-03
      3.50000E+01      0.00000E+00      1.30800E-02      1.70000E-03
      4.50000E+01      0.00000E+00      1.16100E-02      1.51000E-03
      5.50000E+01      0.00000E+00      9.97000E-03      1.29000E-03
      6.50000E+01      0.00000E+00      1.19000E-02      1.55000E-03
      7.50000E+01      0.00000E+00      8.68000E-03      1.15000E-03
      8.50000E+01      0.00000E+00      7.00000E-03      9.10000E-04
      9.50000E+01      0.00000E+00      8.55000E-03      1.11000E-03
      1.05000E+02      0.00000E+00      8.44000E-03      1.10000E-03
      1.15000E+02      0.00000E+00      9.17000E-03      1.19000E-03
      1.25000E+02      0.00000E+00      8.84000E-03      1.15000E-03
      1.35000E+02      0.00000E+00      9.91000E-03      1.29000E-03
      2.50000E+01      0.00000E+00      1.46700E-02      1.91000E-03
      3.50000E+01      0.00000E+00      1.40500E-02      1.83000E-03
      4.50000E+01      0.00000E+00      1.30700E-02      1.70000E-03
      5.50000E+01      0.00000E+00      1.35100E-02      1.76000E-03
      6.50000E+01      0.00000E+00      1.30900E-02      1.70000E-03
      7.50000E+01      0.00000E+00      1.21100E-02      1.57000E-03
      8.50000E+01      0.00000E+00      1.20200E-02      1.56000E-03
      9.50000E+01      0.00000E+00      1.28100E-02      1.67000E-03
      1.05000E+02      0.00000E+00      1.26400E-02      1.64000E-03
      1.15000E+02      0.00000E+00      1.21900E-02      1.58000E-03
      1.25000E+02      0.00000E+00      1.14500E-02      1.49000E-03
      1.35000E+02      0.00000E+00      1.27400E-02      1.66000E-03
      2.50000E+01      0.00000E+00      1.12400E-02      1.46000E-03
      3.50000E+01      0.00000E+00      1.01800E-02      1.32000E-03
      4.50000E+01      0.00000E+00      9.55000E-03      1.24000E-03
      5.50000E+01      0.00000E+00      8.15000E-03      1.06000E-03
      6.50000E+01      0.00000E+00      5.62000E-03      7.30000E-04
      7.50000E+01      0.00000E+00      4.16000E-03      5.40000E-04
      8.50000E+01      0.00000E+00      5.17000E-03      6.70000E-04
      9.50000E+01      0.00000E+00      4.23000E-03      5.50000E-04
      1.05000E+02      0.00000E+00      4.80000E-03      6.20000E-04
      1.15000E+02      0.00000E+00      4.46000E-03      5.80000E-04
      1.25000E+02      0.00000E+00      6.33000E-03      8.20000E-04
      1.35000E+02      0.00000E+00      6.82000E-03      8.80000E-04
      2.50000E+01      0.00000E+00      2.22800E-02      4.40000E-03
      3.50000E+01      0.00000E+00      1.46500E-02      4.40000E-03
      4.50000E+01      0.00000E+00      1.30000E-02      2.60000E-03
      5.50000E+01      0.00000E+00      9.16000E-03      2.00000E-03
      6.50000E+01      0.00000E+00      7.03000E-03      1.40000E-03
      7.50000E+01      0.00000E+00      6.81000E-03      1.40000E-03
      8.50000E+01      0.00000E+00      7.29000E-03      1.50000E-03
      9.50000E+01      0.00000E+00      8.33000E-03      1.70000E-03
      1.05000E+02      0.00000E+00      8.27000E-03      1.70000E-03
      1.15000E+02      0.00000E+00      8.46000E-03      1.60000E-03
      1.25000E+02      0.00000E+00      1.05600E-02      2.10000E-03
      1.35000E+02      0.00000E+00      9.68000E-03      2.00000E-03
