# entry-subent-pointer  : 22412--00-3-0 
# EXFOR reaction        : ['23-V-51', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 9.01e+00 MeV 
# target                : V-51 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22412.x4 
# nds                   : https://nds.iaea.org/EXFOR/22412
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      3.45530E-07      1.96952E-08
      1.87500E+00      0.00000E+00      3.29530E-07      1.71356E-08
      2.12500E+00      0.00000E+00      3.01970E-07      1.47965E-08
      2.37500E+00      0.00000E+00      2.76560E-07      1.41046E-08
      2.62500E+00      0.00000E+00      2.49050E-07      7.72055E-09
      2.87500E+00      0.00000E+00      1.91440E-07      6.12608E-09
      3.12500E+00      0.00000E+00      1.66390E-07      5.49087E-09
      3.37500E+00      0.00000E+00      1.67790E-07      5.36928E-09
      3.62500E+00      0.00000E+00      1.68240E-07      5.38368E-09
      3.87500E+00      0.00000E+00      1.12620E-07      4.39218E-09
      4.25000E+00      0.00000E+00      8.87600E-08      2.84032E-09
      4.75000E+00      0.00000E+00      1.13070E-07      3.16596E-09
      5.25000E+00      0.00000E+00      9.18500E-08      2.84735E-09
      5.75000E+00      0.00000E+00      2.40500E-08      1.97210E-09
      6.25000E+00      0.00000E+00      1.86400E-08      1.77080E-09
      6.75000E+00      0.00000E+00      1.32700E-08      8.36010E-10
