# entry-subent-pointer  : 22412-003-0 
# EXFOR reaction        : ['23-V-51', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.3900e+01 MeV 
# target                : V-51 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22412.x4 
# nds                   : https://nds.iaea.org/EXFOR/22412
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      6.32010E-07      3.47605E-08
      1.75000E+00      0.00000E+00      4.92710E-07      3.05480E-08
      2.00000E+00      0.00000E+00      3.43470E-07      2.71341E-08
      2.25000E+00      0.00000E+00      3.55530E-07      2.59537E-08
      2.50000E+00      0.00000E+00      3.29570E-07      1.58194E-08
      2.75000E+00      0.00000E+00      2.65270E-07      1.35288E-08
      3.00000E+00      0.00000E+00      2.35640E-07      1.27246E-08
      3.25000E+00      0.00000E+00      2.04150E-07      1.22490E-08
      3.50000E+00      0.00000E+00      1.84990E-07      1.18394E-08
      3.75000E+00      0.00000E+00      1.51430E-07      1.24173E-08
      4.00000E+00      0.00000E+00      1.19040E-07      1.05946E-08
      4.50000E+00      0.00000E+00      1.17430E-07      9.51183E-09
      5.00000E+00      0.00000E+00      9.71900E-08      8.64991E-09
      5.50000E+00      0.00000E+00      7.45100E-08      7.82355E-09
      6.00000E+00      0.00000E+00      5.01000E-08      5.86170E-09
      6.50000E+00      0.00000E+00      5.78500E-08      4.57015E-09
      7.00000E+00      0.00000E+00      4.73200E-08      2.93384E-09
      7.50000E+00      0.00000E+00      3.22400E-08      2.35352E-09
      8.00000E+00      0.00000E+00      2.94500E-08      1.70810E-09
      9.00000E+00      0.00000E+00      3.46700E-08      1.73350E-09
      1.00000E+01      0.00000E+00      1.72700E-08      1.43341E-09
      1.10000E+01      0.00000E+00      8.91000E-09      5.96970E-10
