# entry-subent-pointer  : 22412-003-0 
# EXFOR reaction        : ['23-V-51', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.0210e+01 MeV 
# target                : V-51 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22412.x4 
# nds                   : https://nds.iaea.org/EXFOR/22412
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      3.29600E-07      1.97760E-08
      1.75000E+00      0.00000E+00      3.15940E-07      1.86405E-08
      2.00000E+00      0.00000E+00      2.99520E-07      1.82707E-08
      2.25000E+00      0.00000E+00      2.94240E-07      1.85371E-08
      2.50000E+00      0.00000E+00      3.04010E-07      1.06404E-08
      2.75000E+00      0.00000E+00      2.29870E-07      8.73506E-09
      3.00000E+00      0.00000E+00      2.17310E-07      7.60585E-09
      3.25000E+00      0.00000E+00      1.79990E-07      5.75968E-09
      3.50000E+00      0.00000E+00      1.51920E-07      4.70952E-09
      3.75000E+00      0.00000E+00      1.30080E-07      4.16256E-09
      4.00000E+00      0.00000E+00      9.76500E-08      2.83185E-09
      4.50000E+00      0.00000E+00      9.69800E-08      2.81242E-09
      5.00000E+00      0.00000E+00      6.26700E-08      2.25612E-09
      5.50000E+00      0.00000E+00      6.59500E-08      2.24230E-09
      6.00000E+00      0.00000E+00      7.51800E-08      2.40576E-09
      6.50000E+00      0.00000E+00      2.86600E-08      1.57630E-09
      7.00000E+00      0.00000E+00      1.54200E-08      1.54200E-09
      7.50000E+00      0.00000E+00      1.31800E-08      1.00168E-09
