# entry-subent-pointer  : 22412-003-0 
# EXFOR reaction        : ['23-V-51', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 7.9900e+00 MeV 
# target                : V-51 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22412.x4 
# nds                   : https://nds.iaea.org/EXFOR/22412
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      3.75790E-07      2.48021E-08
      1.75000E+00      0.00000E+00      3.57280E-07      2.17941E-08
      2.00000E+00      0.00000E+00      2.38870E-07      1.81541E-08
      2.25000E+00      0.00000E+00      2.91860E-07      1.86790E-08
      2.50000E+00      0.00000E+00      2.86260E-07      9.73284E-09
      2.75000E+00      0.00000E+00      2.03470E-07      7.52839E-09
      3.00000E+00      0.00000E+00      1.81000E-07      6.87800E-09
      3.25000E+00      0.00000E+00      1.33420E-07      5.47022E-09
      3.50000E+00      0.00000E+00      1.47950E-07      5.62210E-09
      3.75000E+00      0.00000E+00      2.03760E-07      6.52032E-09
      4.00000E+00      0.00000E+00      1.49600E-07      4.18880E-09
      4.50000E+00      0.00000E+00      3.38300E-08      2.67257E-09
      5.00000E+00      0.00000E+00      3.40100E-08      2.72080E-09
      5.50000E+00      0.00000E+00      1.64400E-08      1.15080E-09
