# entry-subent-pointer  : 22412-003-0 
# EXFOR reaction        : ['23-V-51', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.3030e+01 MeV 
# target                : V-51 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22412.x4 
# nds                   : https://nds.iaea.org/EXFOR/22412
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      4.20420E-07      2.48048E-08
      1.75000E+00      0.00000E+00      3.53820E-07      2.22907E-08
      2.00000E+00      0.00000E+00      2.83230E-07      2.03926E-08
      2.25000E+00      0.00000E+00      2.67060E-07      1.94954E-08
      2.50000E+00      0.00000E+00      2.88640E-07      1.27002E-08
      2.75000E+00      0.00000E+00      2.12800E-07      1.12784E-08
      3.00000E+00      0.00000E+00      2.38420E-07      1.16826E-08
      3.25000E+00      0.00000E+00      1.99590E-07      1.11770E-08
      3.50000E+00      0.00000E+00      1.77070E-07      1.13325E-08
      3.75000E+00      0.00000E+00      1.36100E-07      1.21129E-08
      4.00000E+00      0.00000E+00      1.14150E-07      9.36030E-09
      4.50000E+00      0.00000E+00      1.14430E-07      8.01010E-09
      5.00000E+00      0.00000E+00      9.42500E-08      6.50325E-09
      5.50000E+00      0.00000E+00      7.10200E-08      4.75834E-09
      6.00000E+00      0.00000E+00      5.48500E-08      2.90705E-09
      6.50000E+00      0.00000E+00      3.88200E-08      2.21274E-09
      7.00000E+00      0.00000E+00      3.54200E-08      2.12520E-09
      7.50000E+00      0.00000E+00      3.30500E-08      2.14825E-09
      8.00000E+00      0.00000E+00      3.37400E-08      1.48456E-09
      9.00000E+00      0.00000E+00      1.91900E-08      1.30492E-09
      1.00000E+01      0.00000E+00      7.60000E-09      5.92800E-10
