# entry-subent-pointer  : 22412-003-0 
# EXFOR reaction        : ['23-V-51', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.13e+01 MeV 
# target                : V-51 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22412.x4 
# nds                   : https://nds.iaea.org/EXFOR/22412
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      3.46970E-07      2.08182E-08
      1.87500E+00      0.00000E+00      3.24500E-07      1.91455E-08
      2.12500E+00      0.00000E+00      3.19810E-07      1.88688E-08
      2.37500E+00      0.00000E+00      3.18650E-07      1.97563E-08
      2.62500E+00      0.00000E+00      3.01880E-07      1.23771E-08
      2.87500E+00      0.00000E+00      2.18990E-07      1.11685E-08
      3.12500E+00      0.00000E+00      2.39480E-07      1.14950E-08
      3.37500E+00      0.00000E+00      1.98600E-07      1.07244E-08
      3.62500E+00      0.00000E+00      1.77220E-07      9.74710E-09
      3.87500E+00      0.00000E+00      1.39490E-07      8.22991E-09
      4.25000E+00      0.00000E+00      1.03780E-07      4.56632E-09
      4.75000E+00      0.00000E+00      8.84000E-08      2.82880E-09
      5.25000E+00      0.00000E+00      6.72600E-08      2.35410E-09
      5.75000E+00      0.00000E+00      6.55500E-08      2.49090E-09
      6.25000E+00      0.00000E+00      4.38800E-08      2.23788E-09
      6.75000E+00      0.00000E+00      4.84000E-08      2.03280E-09
      7.25000E+00      0.00000E+00      5.71400E-08      2.22846E-09
      7.75000E+00      0.00000E+00      2.47400E-08      1.58336E-09
      8.50000E+00      0.00000E+00      1.07000E-08      8.34600E-10
