# entry-subent-pointer  : O0393-009-1 
# EXFOR reaction        : ['73-TA-181', ['P,EL'], '73-TA-181,,DA,,,EXP'] 
# incident energy       : 9.70e+00 MeV 
# target                : Ta-181 
# product               : Ta-181 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.W.Greenlees 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,3,1231,71) 
# year                  : 1971 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0393.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0393
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51000E+01      0.00000E+00      2.53000E+02      4.00000E+00
      2.02000E+01      0.00000E+00      7.98000E+01      1.20000E+00
      2.52000E+01      0.00000E+00      3.30000E+01      5.00000E-01
      3.02000E+01      0.00000E+00      1.63000E+01      2.50000E-01
      3.28000E+01      0.00000E+00      1.19000E+01      1.80000E-01
      3.53000E+01      0.00000E+00      8.93000E+00      1.30000E-01
      3.78000E+01      0.00000E+00      6.84000E+00      1.00000E-01
      4.03000E+01      0.00000E+00      5.30000E+00      8.00000E-02
      4.53000E+01      0.00000E+00      3.36000E+00      5.00000E-02
      5.04000E+01      0.00000E+00      2.26000E+00      4.00000E-02
      5.54000E+01      0.00000E+00      1.60000E+00      3.00000E-02
      6.04000E+01      0.00000E+00      1.16000E+00      2.00000E-02
      6.30000E+01      0.00000E+00      9.85000E-01      1.60000E-02
      6.54000E+01      0.00000E+00      8.56000E-01      1.40000E-02
      6.80000E+01      0.00000E+00      7.42000E-01      1.20000E-02
      7.05000E+01      0.00000E+00      6.48000E-01      1.10000E-02
      7.55000E+01      0.00000E+00      4.95000E-01      8.00000E-03
      7.80000E+01      0.00000E+00      4.39000E-01      7.00000E-03
      8.05000E+01      0.00000E+00      3.89000E-01      6.50000E-03
      8.30000E+01      0.00000E+00      3.49000E-01      6.00000E-03
      8.55000E+01      0.00000E+00      3.12000E-01      5.00000E-03
      8.80000E+01      0.00000E+00      2.83000E-01      5.00000E-03
      9.05000E+01      0.00000E+00      2.59000E-01      4.00000E-03
      9.30000E+01      0.00000E+00      2.36000E-01      4.00000E-03
      9.55000E+01      0.00000E+00      2.16000E-01      4.00000E-03
      9.80000E+01      0.00000E+00      2.02000E-01      3.50000E-03
      1.00400E+02      0.00000E+00      1.84000E-01      3.00000E-03
      1.05500E+02      0.00000E+00      1.58000E-01      3.00000E-03
      1.10500E+02      0.00000E+00      1.38000E-01      2.50000E-03
      1.13100E+02      0.00000E+00      1.28000E-01      2.00000E-03
      1.15400E+02      0.00000E+00      1.20000E-01      2.00000E-03
      1.20400E+02      0.00000E+00      1.06000E-01      2.10000E-01
      1.25400E+02      0.00000E+00      9.47000E-02      1.90000E-03
      1.30400E+02      0.00000E+00      8.66000E-02      1.70000E-03
      1.35300E+02      0.00000E+00      7.89000E-02      1.60000E-03
      1.40300E+02      0.00000E+00      7.39000E-02      1.50000E-03
      1.42800E+02      0.00000E+00      7.10000E-02      1.40000E-03
      1.45300E+02      0.00000E+00      6.93000E-02      1.40000E-03
      1.50200E+02      0.00000E+00      6.55000E-02      3.00000E-04
      1.55200E+02      0.00000E+00      6.13000E-02      2.00000E-04
      1.60200E+02      0.00000E+00      5.91000E-02      1.20000E-03
