# entry-subent-pointer  : D0341--00-3-0 
# EXFOR reaction        : ['19-K-39', ['D,INL'], '19-K-39,PAR,DA'] 
# incident energy       : 1.28e+01 MeV 
# target                : K-39 
# product               : K-39 
# level energy          : 3.60e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : B.Elbek 
# institute             : (2DENNBI): Niels Bohr Institute , Copenhagen 
# reference             : (J,NP/A,187,355,1972) 
# year                  : 1972 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0341.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0341
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.38140E+01      7.00000E-01      6.03700E-04      4.22590E-05
      3.50080E+01      7.00000E-01      7.85260E-04      5.49682E-05
      3.96160E+01      7.00000E-01      6.69250E-04      4.68475E-05
      4.55760E+01      7.00000E-01      5.29450E-04      3.70615E-05
      5.06740E+01      7.00000E-01      2.89070E-04      2.02349E-05
      5.58630E+01      7.00000E-01      3.31460E-04      2.32022E-05
      6.10510E+01      7.00000E-01      3.76060E-04      2.63242E-05
      6.62320E+01      7.00000E-01      4.04640E-04      2.83248E-05
      7.14240E+01      7.00000E-01      4.73920E-04      3.31744E-05
      7.65960E+01      7.00000E-01      4.73470E-04      3.31429E-05
      8.17400E+01      7.00000E-01      3.74620E-04      2.62234E-05
      8.66220E+01      7.00000E-01      3.22660E-04      2.25862E-05
      9.17570E+01      7.00000E-01      2.39570E-04      1.67699E-05
      9.66380E+01      7.00000E-01      2.04160E-04      1.42912E-05
      1.01790E+02      7.00000E-01      1.79600E-04      1.25720E-05
      1.06960E+02      7.00000E-01      1.64840E-04      1.15388E-05
      1.11590E+02      7.00000E-01      1.75520E-04      1.22864E-05
      1.16460E+02      7.00000E-01      1.30320E-04      9.12240E-06
      1.26810E+02      7.00000E-01      1.46160E-04      1.02312E-05
      1.31190E+02      7.00000E-01      1.67620E-04      1.17334E-05
      1.36370E+02      7.00000E-01      1.86190E-04      1.30333E-05
      1.40720E+02      7.00000E-01      1.80210E-04      1.26147E-05
      1.45600E+02      7.00000E-01      1.53580E-04      1.07506E-05
