# entry-subent-pointer  : F0561-007-0 
# EXFOR reaction        : ['40-ZR-94', ['A,INL'], '40-ZR-94,PAR,DA'] 
# incident energy       : 4.0000e+01 MeV 
# target                : Zr-94 
# product               : Zr-94 
# level energy          : 9.0000e-01 MeV 
# MF-MT number          : 4 - 801 
# first author          : A.D.Duysebaev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,YF,66,627,2003) 
# year                  : 2003 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F05/F0561.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0561
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.68800E+01      0.00000E+00      1.16000E-01      1.15884E-02
      1.79200E+01      0.00000E+00      9.04900E-02      9.09425E-03
      1.89600E+01      0.00000E+00      9.45700E-02      8.62478E-03
      2.00000E+01      0.00000E+00      8.28200E-02      7.27988E-03
      2.10400E+01      0.00000E+00      5.81600E-02      4.80983E-03
      2.20800E+01      0.00000E+00      4.75300E-02      3.92598E-03
      2.31200E+01      0.00000E+00      2.87600E-02      2.31230E-03
      2.41600E+01      0.00000E+00      1.47000E-02      1.23480E-03
      2.62400E+01      0.00000E+00      6.78300E-03      6.27428E-04
      2.83200E+01      0.00000E+00      7.96700E-03      6.76398E-04
      3.03900E+01      0.00000E+00      5.16500E-03      4.41091E-04
      3.14300E+01      0.00000E+00      2.85800E-03      3.06378E-04
      3.24700E+01      0.00000E+00      1.37000E-03      1.33438E-04
      3.45400E+01      0.00000E+00      5.74700E-04      6.37917E-05
      3.66100E+01      0.00000E+00      1.82000E-03      1.64892E-04
      3.76500E+01      0.00000E+00      2.41300E-03      2.06312E-04
      3.86800E+01      0.00000E+00      2.33800E-03      2.02003E-04
      3.97200E+01      0.00000E+00      8.50900E-04      8.21119E-05
      4.07500E+01      0.00000E+00      3.39100E-04      3.93695E-05
      4.17800E+01      0.00000E+00      3.01800E-04      4.35497E-05
      4.28200E+01      0.00000E+00      2.34600E-04      2.74013E-05
      4.38500E+01      0.00000E+00      3.99500E-04      4.15879E-05
      4.48800E+01      0.00000E+00      4.93900E-04      4.58339E-05
      4.59100E+01      0.00000E+00      8.59100E-04      7.56008E-05
      4.69400E+01      0.00000E+00      7.83700E-04      7.00628E-05
      4.90000E+01      0.00000E+00      4.65700E-04      4.35429E-05
      5.00300E+01      0.00000E+00      2.56900E-04      2.50221E-05
      5.10600E+01      0.00000E+00      1.00000E-04      1.24900E-05
      5.20900E+01      0.00000E+00      3.19500E-05      5.03852E-06
      5.31200E+01      0.00000E+00      4.70000E-05      8.01350E-06
      5.41400E+01      0.00000E+00      1.07300E-04      1.23610E-05
      5.51700E+01      0.00000E+00      2.25900E-04      2.22511E-05
      5.62000E+01      0.00000E+00      2.87900E-04      2.88764E-05
      5.72200E+01      0.00000E+00      2.26100E-04      2.29491E-05
      5.82500E+01      0.00000E+00      2.37900E-04      2.42896E-05
      5.92700E+01      0.00000E+00      1.77700E-04      1.82853E-05
      6.02900E+01      0.00000E+00      1.19400E-04      1.47578E-05
      6.13100E+01      0.00000E+00      5.29200E-05      1.00072E-05
      6.23400E+01      0.00000E+00      4.32100E-06      1.56593E-06
      6.33600E+01      0.00000E+00      4.27700E-06      1.54998E-06
      6.43800E+01      0.00000E+00      1.21300E-05      2.87966E-06
      6.54000E+01      0.00000E+00      2.06100E-05      4.04987E-06
      6.64200E+01      0.00000E+00      6.17000E-05      7.26209E-06
      6.74400E+01      0.00000E+00      9.33400E-05      1.01554E-05
      6.84500E+01      0.00000E+00      1.00900E-04      1.13412E-05
      6.94700E+01      0.00000E+00      6.52800E-05      7.94458E-06
      7.04900E+01      0.00000E+00      4.97800E-05      6.19761E-06
