# entry-subent-pointer  : D0875--00-3-0 
# EXFOR reaction        : ['14-SI-28', ['A,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 2.65e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 4.61e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : K.Chyla 
# institute             : (3POLIFJ): Niewodniczanski Instytut Fizyki Jadrowej, Krakow 
# reference             : (R,INP-699,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0875.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0875
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.31300E+01      0.00000E+00      9.08700E-04      1.57600E-04
      2.60000E+01      0.00000E+00      9.93800E-04      1.79100E-04
      2.88700E+01      0.00000E+00      1.22800E-03      2.14000E-04
      3.17300E+01      0.00000E+00      1.26700E-03      2.25000E-04
      3.45800E+01      0.00000E+00      1.23000E-03      1.10000E-04
      3.74200E+01      0.00000E+00      1.12300E-03      1.89000E-04
      4.02500E+01      0.00000E+00      9.57500E-04      1.26100E-04
      4.30800E+01      0.00000E+00      7.86900E-04      8.62000E-05
      4.58900E+01      0.00000E+00      9.15800E-04      7.67000E-05
      4.86900E+01      0.00000E+00      1.06000E-03      6.60000E-05
      5.14800E+01      0.00000E+00      1.22100E-03      9.80000E-05
      5.42600E+01      0.00000E+00      1.09400E-03      6.00000E-05
      5.70200E+01      0.00000E+00      7.74300E-04      5.86000E-05
      5.97700E+01      0.00000E+00      9.07800E-04      7.42000E-05
      6.25100E+01      0.00000E+00      1.08500E-03      7.10000E-05
      6.52400E+01      0.00000E+00      1.06300E-03      7.10000E-05
      6.79400E+01      0.00000E+00      6.54200E-04      1.85100E-04
      7.59800E+01      0.00000E+00      4.03200E-04      7.36000E-05
      7.86300E+01      0.00000E+00      5.48200E-04      1.98000E-05
      8.12600E+01      0.00000E+00      7.05700E-04      1.80000E-05
      8.38700E+01      0.00000E+00      8.79900E-04      5.09000E-05
      8.64600E+01      0.00000E+00      1.02800E-03      5.90000E-05
      8.90400E+01      0.00000E+00      9.23600E-04      7.47000E-05
      9.16000E+01      0.00000E+00      8.33300E-04      7.21000E-05
      9.41500E+01      0.00000E+00      6.17900E-04      8.46000E-05
      9.66700E+01      0.00000E+00      4.41000E-04      1.61200E-04
      1.06600E+02      0.00000E+00      5.12600E-04      7.54000E-05
      1.09040E+02      0.00000E+00      4.67100E-04      4.99000E-05
      1.11460E+02      0.00000E+00      4.50100E-04      9.42000E-05
      1.13870E+02      0.00000E+00      4.57400E-04      2.48000E-05
      1.16260E+02      0.00000E+00      5.10400E-04      2.30000E-05
      1.18630E+02      0.00000E+00      5.39200E-04      2.13000E-05
      1.20980E+02      0.00000E+00      5.10100E-04      2.99000E-05
      1.23320E+02      0.00000E+00      4.92500E-04      3.99000E-05
      1.25640E+02      0.00000E+00      6.67500E-04      1.33000E-05
      1.27940E+02      0.00000E+00      8.54900E-04      1.31000E-05
      1.30240E+02      0.00000E+00      9.81700E-04      1.70000E-05
      1.32510E+02      0.00000E+00      1.06600E-03      1.20000E-05
      1.34770E+02      0.00000E+00      9.92600E-04      1.44000E-05
      1.37020E+02      0.00000E+00      9.55200E-04      1.63000E-05
      1.39260E+02      0.00000E+00      9.80200E-04      1.65000E-05
      1.41480E+02      0.00000E+00      1.29300E-03      2.60000E-05
      1.43690E+02      0.00000E+00      1.68800E-03      2.80000E-05
      1.45890E+02      0.00000E+00      2.17100E-03      4.60000E-05
      1.48080E+02      0.00000E+00      2.57400E-03      3.60000E-05
      1.50250E+02      0.00000E+00      2.47100E-03      2.40000E-05
      1.52420E+02      0.00000E+00      2.25200E-03      2.40000E-05
      1.54580E+02      0.00000E+00      2.20300E-03      2.80000E-05
      1.56730E+02      0.00000E+00      2.07300E-03      2.60000E-05
      1.58870E+02      0.00000E+00      2.19600E-03      2.70000E-05
      1.61000E+02      0.00000E+00      2.61000E-03      3.00000E-05
      1.63130E+02      0.00000E+00      3.05900E-03      3.40000E-05
      1.65250E+02      0.00000E+00      3.29900E-03      3.50000E-05
      1.67370E+02      0.00000E+00      3.61000E-03      3.70000E-05
      1.69480E+02      0.00000E+00      3.39000E-03      3.50000E-05
      1.71590E+02      0.00000E+00      2.87900E-03      4.00000E-05
      1.73690E+02      0.00000E+00      2.11200E-03      4.90000E-05
      1.75800E+02      0.00000E+00      1.49500E-03      5.10000E-05
      1.77900E+02      0.00000E+00      1.13700E-03      9.10000E-05
