# entry-subent-pointer  : D0215--01-1-0 
# EXFOR reaction        : ['14-SI-28', ['A,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 1.04e+02 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 4.61e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : H.Rebel 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,NP/A,182,145,1972) 
# year                  : 1972 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0215.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0215
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00600E+01      0.00000E+00      1.41600E-03      9.20800E-04
      1.06300E+01      0.00000E+00      2.19300E-03      1.77500E-03
      1.12100E+01      0.00000E+00      4.36200E-03      1.11700E-03
      1.17800E+01      0.00000E+00      4.57100E-03      8.13300E-04
      1.23500E+01      0.00000E+00      5.37800E-03      7.80200E-04
      1.29300E+01      0.00000E+00      4.96600E-03      7.60100E-04
      1.35000E+01      0.00000E+00      4.61800E-03      7.86300E-04
      1.40800E+01      0.00000E+00      3.53900E-03      6.25400E-04
      1.46500E+01      0.00000E+00      3.51800E-03      7.41400E-04
      1.52200E+01      0.00000E+00      2.34800E-03      5.27800E-04
      1.57900E+01      0.00000E+00      1.74400E-03      5.06800E-03
      1.63700E+01      0.00000E+00      9.34900E-04      3.75200E-04
      1.69400E+01      0.00000E+00      6.14400E-04      3.24300E-04
      1.75100E+01      0.00000E+00      1.24400E-03      3.22200E-04
      1.80800E+01      0.00000E+00      9.42800E-04      2.91100E-04
      1.86600E+01      0.00000E+00      1.27600E-03      2.93600E-04
      1.92300E+01      0.00000E+00      1.61600E-03      3.14400E-04
      1.98000E+01      0.00000E+00      1.48500E-03      3.23100E-04
      2.03700E+01      0.00000E+00      1.97500E-03      3.85400E-04
      2.09400E+01      0.00000E+00      1.76100E-03      3.91000E-04
      2.15200E+01      0.00000E+00      1.91300E-03      4.15900E-04
      2.20900E+01      0.00000E+00      2.13900E-03      4.66100E-04
      2.26600E+01      0.00000E+00      1.61300E-03      4.41900E-04
      2.32300E+01      0.00000E+00      1.53400E-03      3.82300E-04
      2.38000E+01      0.00000E+00      9.56200E-04      3.29500E-04
      2.43700E+01      0.00000E+00      6.99700E-04      3.14400E-04
      2.55100E+01      0.00000E+00      6.13900E-04      2.56300E-04
      2.66500E+01      0.00000E+00      5.96800E-04      2.32800E-04
      2.77800E+01      0.00000E+00      7.27500E-04      1.86000E-04
      2.89200E+01      0.00000E+00      1.24500E-03      2.26800E-04
      3.00600E+01      0.00000E+00      1.09700E-03      2.08600E-04
      3.11900E+01      0.00000E+00      6.28600E-04      2.38700E-04
      3.23200E+01      0.00000E+00      5.30800E-04      2.43100E-04
      3.34500E+01      0.00000E+00      3.10300E-04      1.55200E-04
      3.45800E+01      0.00000E+00      4.62700E-04      1.65700E-04
      3.57100E+01      0.00000E+00      6.19800E-04      1.58300E-04
      3.68400E+01      0.00000E+00      6.59300E-04      1.24000E-04
      3.79700E+01      0.00000E+00      7.99600E-04      1.33000E-04
      3.90900E+01      0.00000E+00      7.90700E-04      1.25400E-04
      4.02200E+01      0.00000E+00      7.79400E-04      1.26600E-04
      4.13400E+01      0.00000E+00      6.75900E-04      1.20600E-04
      4.24600E+01      0.00000E+00      3.83600E-04      1.03300E-04
      4.35800E+01      0.00000E+00      5.79100E-04      1.15700E-04
      4.47000E+01      0.00000E+00      2.26400E-04      1.13600E-04
      4.69200E+01      0.00000E+00      4.12900E-04      8.75800E-05
      4.91500E+01      0.00000E+00      3.38400E-04      7.90300E-05
      5.13600E+01      0.00000E+00      1.94800E-04      6.36300E-05
