# entry-subent-pointer  : A0719-016-0 
# EXFOR reaction        : ['82-PB-208', ['4-BE-9,3N'], '86-RN-214,,SIG'] 
# incident energy       : 3.44e+01 MeV - 4.88e+01 MeV 
# target                : Pb-208 
# product               : Rn-214 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : M.Dasgupta 
# institute             : (3AULCBR): Australian National University, Canberra 
# reference             : (J,PR/C,70,024606,2004) 
# year                  : 2004 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A07/A0719.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0719
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.44000E+01      0.00000E+00      2.10000E-04      1.10000E-04
      3.53700E+01      0.00000E+00      1.34000E-03      1.70000E-04
      3.63300E+01      0.00000E+00      7.50000E-03      7.00000E-04
      3.72900E+01      0.00000E+00      2.18000E-02      1.40000E-03
      3.82500E+01      0.00000E+00      5.21000E-02      2.00000E-03
      3.92200E+01      0.00000E+00      8.61000E-02      2.70000E-03
      4.01600E+01      0.00000E+00      1.24300E-01      3.70000E-03
      4.11200E+01      0.00000E+00      1.47300E-01      4.60000E-03
      4.21500E+01      0.00000E+00      1.62900E-01      4.20000E-03
      4.30500E+01      0.00000E+00      1.62400E-01      4.60000E-03
      4.40100E+01      0.00000E+00      1.39100E-01      4.10000E-03
      4.49600E+01      0.00000E+00      1.08900E-01      3.40000E-03
      4.59200E+01      0.00000E+00      8.44000E-02      2.80000E-03
      4.68800E+01      0.00000E+00      6.48000E-02      2.60000E-03
      4.78400E+01      0.00000E+00      5.06000E-02      2.10000E-03
      4.88000E+01      0.00000E+00      3.58000E-02      2.10000E-03
