# entry-subent-pointer  : D0560-024-0 
# EXFOR reaction        : ['14-SI-0', ['A,EL'], '14-SI-0,,DA'] 
# incident energy       : 2.4700e+01 MeV 
# target                : Si-0 
# product               : Si-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Budzanowski 
# institute             : (3POLIFJ): Niewodniczanski Institute of Nuclear Physics, Krakow 
# reference             : (J,PL,11,(1),74,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0560.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0560
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+01      0.00000E+00      2.49100E-02      2.09000E-03
      4.25000E+01      0.00000E+00      3.41400E-02      2.28000E-03
      4.50000E+01      0.00000E+00      3.15900E-02      1.01000E-03
      4.75000E+01      0.00000E+00      1.53800E-02      2.00000E-04
      5.00000E+01      0.00000E+00      3.52700E-03      4.20000E-05
      5.25000E+01      0.00000E+00      8.27000E-04      1.83000E-05
      5.50000E+01      0.00000E+00      4.72900E-03      7.50000E-05
      5.75000E+01      0.00000E+00      1.39200E-02      1.40000E-04
      6.00000E+01      0.00000E+00      1.63200E-02      1.60000E-04
      6.25000E+01      0.00000E+00      1.32900E-02      1.40000E-04
      6.50000E+01      0.00000E+00      7.52400E-03      1.20000E-04
      6.75000E+01      0.00000E+00      2.21100E-03      3.10000E-05
      7.00000E+01      0.00000E+00      4.78200E-04      2.01000E-05
      7.25000E+01      0.00000E+00      1.48300E-03      3.10000E-05
      7.50000E+01      0.00000E+00      3.23800E-03      5.40000E-05
      7.75000E+01      0.00000E+00      3.84700E-03      5.30000E-05
      8.00000E+01      0.00000E+00      3.09600E-03      3.40000E-05
      8.25000E+01      0.00000E+00      1.43900E-03      2.80000E-05
      8.50000E+01      0.00000E+00      3.34400E-04      1.77000E-05
      8.75000E+01      0.00000E+00      1.84300E-04      1.23000E-05
      9.00000E+01      0.00000E+00      6.63800E-04      1.46000E-05
      9.25000E+01      0.00000E+00      1.09600E-03      2.90000E-05
      9.50000E+01      0.00000E+00      1.08900E-03      2.90000E-05
      9.75000E+01      0.00000E+00      8.03300E-04      2.81000E-05
      1.00000E+02      0.00000E+00      4.75900E-04      2.05000E-05
      1.02500E+02      0.00000E+00      5.44600E-04      2.23000E-05
      1.05000E+02      0.00000E+00      9.63800E-04      2.89000E-05
      1.07500E+02      0.00000E+00      1.28400E-03      3.60000E-05
      1.10000E+02      0.00000E+00      9.04800E-04      2.89000E-05
      1.12500E+02      0.00000E+00      3.45800E-04      1.24000E-05
      1.15000E+02      0.00000E+00      2.34600E-04      1.03000E-05
      1.17500E+02      0.00000E+00      6.46100E-04      1.74000E-05
      1.20000E+02      0.00000E+00      1.21700E-03      2.50000E-05
