# entry-subent-pointer  : M0656-019-0 
# EXFOR reaction        : (73-TA-181(G,ABS),,SIG,,,EVAL) 
# incident energy       : 1.0000e+01 MeV - 2.5100e+01 MeV 
# target                : Ta-181 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 27 
# first author          : Varlamov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,IZV,67,656,2003) 
# year                  : 2003 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M06/M0656.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0656
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+01        0.0000E+00        8.2300E-02        0.0000E+00
        1.0100E+01        0.0000E+00        8.7200E-02        0.0000E+00
        1.0200E+01        0.0000E+00        9.3000E-02        0.0000E+00
        1.0300E+01        0.0000E+00        1.0000E-01        0.0000E+00
        1.0400E+01        0.0000E+00        1.0800E-01        0.0000E+00
        1.0500E+01        0.0000E+00        1.1660E-01        0.0000E+00
        1.0600E+01        0.0000E+00        1.2560E-01        0.0000E+00
        1.0700E+01        0.0000E+00        1.3510E-01        0.0000E+00
        1.0800E+01        0.0000E+00        1.4560E-01        0.0000E+00
        1.0900E+01        0.0000E+00        1.5730E-01        0.0000E+00
        1.1000E+01        0.0000E+00        1.7030E-01        0.0000E+00
        1.1100E+01        0.0000E+00        1.8440E-01        0.0000E+00
        1.1200E+01        0.0000E+00        1.9940E-01        0.0000E+00
        1.1300E+01        0.0000E+00        2.1550E-01        0.0000E+00
        1.1400E+01        0.0000E+00        2.3280E-01        0.0000E+00
        1.1500E+01        0.0000E+00        2.5090E-01        0.0000E+00
        1.1600E+01        0.0000E+00        2.6940E-01        0.0000E+00
        1.1700E+01        0.0000E+00        2.8750E-01        0.0000E+00
        1.1800E+01        0.0000E+00        3.0450E-01        0.0000E+00
        1.1900E+01        0.0000E+00        3.2000E-01        0.0000E+00
        1.2000E+01        0.0000E+00        3.3350E-01        0.0000E+00
        1.2100E+01        0.0000E+00        3.4470E-01        0.0000E+00
        1.2200E+01        0.0000E+00        3.5330E-01        0.0000E+00
        1.2300E+01        0.0000E+00        3.5940E-01        0.0000E+00
        1.2400E+01        0.0000E+00        3.6340E-01        0.0000E+00
        1.2500E+01        0.0000E+00        3.6560E-01        0.0000E+00
        1.2600E+01        0.0000E+00        3.6590E-01        0.0000E+00
        1.2700E+01        0.0000E+00        3.6470E-01        0.0000E+00
        1.2800E+01        0.0000E+00        3.6210E-01        0.0000E+00
        1.2900E+01        0.0000E+00        3.5880E-01        0.0000E+00
        1.3000E+01        0.0000E+00        3.5520E-01        0.0000E+00
        1.3100E+01        0.0000E+00        3.5190E-01        0.0000E+00
        1.3200E+01        0.0000E+00        3.4900E-01        0.0000E+00
        1.3300E+01        0.0000E+00        3.4670E-01        0.0000E+00
        1.3400E+01        0.0000E+00        3.4530E-01        0.0000E+00
        1.3500E+01        0.0000E+00        3.4490E-01        0.0000E+00
        1.3600E+01        0.0000E+00        3.4560E-01        0.0000E+00
        1.3700E+01        0.0000E+00        3.4740E-01        0.0000E+00
        1.3800E+01        0.0000E+00        3.5000E-01        0.0000E+00
        1.3900E+01        0.0000E+00        3.5290E-01        0.0000E+00
        1.4000E+01        0.0000E+00        3.5590E-01        0.0000E+00
        1.4100E+01        0.0000E+00        3.5850E-01        0.0000E+00
