# entry-subent-pointer  : O1115-003-0 
# EXFOR reaction        : ['51-SB-0', ['A,X'], '53-I-123,,SIG'] 
# incident energy       : 1.6500e+01 MeV - 4.7700e+01 MeV 
# target                : Sb-0 
# product               : I-123 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : N.L.Singh 
# institute             : (3INDBDA): M.S. University of Baroda, Baroda 
# reference             : (J,NC/A,110,693,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1115.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1115
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.65000E+01      0.00000E+00      2.34000E-02      1.30000E-03
      2.17000E+01      0.00000E+00      8.09600E-01      4.65000E-02
      2.59000E+01      0.00000E+00      1.20700E+00      6.93000E-02
      2.99000E+01      0.00000E+00      1.06900E+00      6.14000E-02
      3.31000E+01      0.00000E+00      6.69500E-01      3.84000E-02
      3.64000E+01      0.00000E+00      3.85400E-01      2.21000E-02
      3.95000E+01      0.00000E+00      5.14200E-01      2.95000E-02
      4.25000E+01      0.00000E+00      8.79700E-01      5.05000E-02
      4.51000E+01      0.00000E+00      1.21200E+00      6.96000E-02
      4.77000E+01      0.00000E+00      1.40700E+00      8.08000E-02
