# entry-subent-pointer  : 11401--00-3-0 
# EXFOR reaction        : ['8-O-0', ['N,EL'], ',,DA'] 
# incident energy       : 1.50e+00 MeV 
# target                : O-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.L.Fowler 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,109,89,58) 
# year                  : 1958 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11401.x4 
# nds                   : https://nds.iaea.org/EXFOR/11401
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.40000E-01      0.00000E+00      2.98000E-01              NAN
      7.50000E-01      0.00000E+00      2.16000E-01              NAN
      5.50000E-01      0.00000E+00      1.57000E-01              NAN
      3.60000E-01      0.00000E+00      1.38000E-01              NAN
      1.70000E-01      0.00000E+00      1.40000E-01              NAN
     -1.00000E-02      0.00000E+00      1.29000E-01              NAN
     -1.90000E-01      0.00000E+00      1.49000E-01              NAN
     -3.90000E-01      0.00000E+00      1.53000E-01              NAN
     -6.00000E-01      0.00000E+00      1.74000E-01              NAN
     -7.30000E-01      0.00000E+00      1.74000E-01              NAN
