# entry-subent-pointer  : 13194-002-0 
# EXFOR reaction        : ['8-O-0', ['N,EL'], '8-O-0,,DA'] 
# incident energy       : 2.2000e+01 MeV 
# target                : O-0 
# product               : O-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.S.Islam 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,464,395,8703) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13194.x4 
# nds                   : https://nds.iaea.org/EXFOR/13194
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.29170E+01      0.00000E+00      1.18419E+00      0.00000E+00
      1.69020E+01      0.00000E+00      9.88728E-01      0.00000E+00
      2.09230E+01      0.00000E+00      7.86580E-01      0.00000E+00
      2.49520E+01      0.00000E+00      5.87962E-01      0.00000E+00
      2.69660E+01      0.00000E+00      5.07365E-01      0.00000E+00
      3.09930E+01      0.00000E+00      3.23063E-01      0.00000E+00
      3.30070E+01      0.00000E+00      2.62804E-01      0.00000E+00
      3.70660E+01      0.00000E+00      1.46500E-01      0.00000E+00
      4.34760E+01      0.00000E+00      5.89470E-02      0.00000E+00
      5.05230E+01      0.00000E+00      3.65450E-02      0.00000E+00
      5.90400E+01      0.00000E+00      4.38280E-02      0.00000E+00
      6.49900E+01      0.00000E+00      4.68660E-02      0.00000E+00
      7.09220E+01      0.00000E+00      4.10030E-02      0.00000E+00
      7.48890E+01      0.00000E+00      3.70280E-02      0.00000E+00
      8.08940E+01      0.00000E+00      2.47400E-02      0.00000E+00
      8.69460E+01      0.00000E+00      1.51690E-02      0.00000E+00
      9.29590E+01      0.00000E+00      1.10440E-02      0.00000E+00
      9.89280E+01      0.00000E+00      6.97400E-03      0.00000E+00
      1.04900E+02      0.00000E+00      4.08000E-03      0.00000E+00
      1.10901E+02      0.00000E+00      2.57500E-03      0.00000E+00
      1.16811E+02      0.00000E+00      1.84800E-03      0.00000E+00
      1.22579E+02      0.00000E+00      1.52600E-03      0.00000E+00
      1.28558E+02      0.00000E+00      1.30500E-03      0.00000E+00
      1.34801E+02      0.00000E+00      1.82100E-03      0.00000E+00
      1.40577E+02      0.00000E+00      2.61500E-03      0.00000E+00
      1.46026E+02      0.00000E+00      2.68700E-03      0.00000E+00
      1.51564E+02      0.00000E+00      2.83800E-03      0.00000E+00
      1.57579E+02      0.00000E+00      2.28600E-03      0.00000E+00
