# entry-subent-pointer  : 11419--00-2-0 
# EXFOR reaction        : ['8-O-0', ['N,EL'], '8-O-0,,DA'] 
# incident energy       : 3.78e+00 MeV 
# target                : O-0 
# product               : O-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.H.Johnson 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,162,890,1967) 
# year                  : 1967 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11419.x4 
# nds                   : https://nds.iaea.org/EXFOR/11419
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.35000E-01      0.00000E+00      4.33000E-01      1.40000E-02
     -7.32000E-01      0.00000E+00      4.02000E-01      1.20000E-02
     -5.95000E-01      0.00000E+00      3.05000E-01      1.00000E-02
     -3.89000E-01      0.00000E+00      2.24000E-01      1.00000E-02
     -1.92000E-01      0.00000E+00      1.58000E-01      1.00000E-02
      1.60000E-02      0.00000E+00      1.44000E-01      8.00000E-03
      2.08000E-01      0.00000E+00      1.38000E-01      9.00000E-03
      4.12000E-01      0.00000E+00      1.67000E-01      9.00000E-03
      6.12000E-01      0.00000E+00      2.42000E-01      8.00000E-03
      8.03000E-01      0.00000E+00      5.76000E-01      1.60000E-02
      8.99000E-01      0.00000E+00      1.00800E+00      3.00000E-02
      9.41000E-01      0.00000E+00      1.28900E+00      4.50000E-02
