# entry-subent-pointer  : 13199-003-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 2.0000e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.K.Das 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,42,1013,199009) 
# year                  : 1990 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13199.x4 
# nds                   : https://nds.iaea.org/EXFOR/13199
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50700E+01      0.00000E+00      4.54157E+00      0.00000E+00
      1.60800E+01      0.00000E+00      3.65474E+00      0.00000E+00
      1.81900E+01      0.00000E+00      2.14177E+00      0.00000E+00
      2.00900E+01      0.00000E+00      1.13525E+00      0.00000E+00
      2.21000E+01      0.00000E+00      5.13764E-01      0.00000E+00
      2.41100E+01      0.00000E+00      2.24745E-01      0.00000E+00
      2.61200E+01      0.00000E+00      1.25357E-01      0.00000E+00
      2.81300E+01      0.00000E+00      1.64402E-01      0.00000E+00
      3.01400E+01      0.00000E+00      2.24851E-01      0.00000E+00
      3.01400E+01      0.00000E+00      2.32661E-01      0.00000E+00
      3.21500E+01      0.00000E+00      3.26019E-01      0.00000E+00
      3.41500E+01      0.00000E+00      3.58931E-01      0.00000E+00
      3.81700E+01      0.00000E+00      3.28307E-01      0.00000E+00
      4.21800E+01      0.00000E+00      1.97592E-01      0.00000E+00
      4.62000E+01      0.00000E+00      7.25939E-02      0.00000E+00
      5.02100E+01      0.00000E+00      1.37533E-02      0.00000E+00
      5.42200E+01      0.00000E+00      1.23801E-02      0.00000E+00
      5.82300E+01      0.00000E+00      1.75739E-02      0.00000E+00
      6.22400E+01      0.00000E+00      2.67141E-02      0.00000E+00
      6.62500E+01      0.00000E+00      2.80746E-02      0.00000E+00
      7.02600E+01      0.00000E+00      3.10712E-02      0.00000E+00
      7.42600E+01      0.00000E+00      2.63205E-02      0.00000E+00
      7.82700E+01      0.00000E+00      1.71831E-02      0.00000E+00
      8.22700E+01      0.00000E+00      1.28809E-02      0.00000E+00
      8.62700E+01      0.00000E+00      1.18120E-02      0.00000E+00
      9.02700E+01      0.00000E+00      1.41543E-02      0.00000E+00
      9.42700E+01      0.00000E+00      1.73243E-02      0.00000E+00
      9.81700E+01      0.00000E+00      1.46227E-02      0.00000E+00
      1.02170E+02      0.00000E+00      1.60784E-02      0.00000E+00
      1.06160E+02      0.00000E+00      1.35625E-02      0.00000E+00
      1.10260E+02      0.00000E+00      9.25280E-03      0.00000E+00
      1.14250E+02      0.00000E+00      7.92010E-03      0.00000E+00
      1.18140E+02      0.00000E+00      8.52460E-03      0.00000E+00
      1.22230E+02      0.00000E+00      1.00689E-02      0.00000E+00
      1.26120E+02      0.00000E+00      1.23546E-02      0.00000E+00
      1.30210E+02      0.00000E+00      1.11159E-02      0.00000E+00
      1.34100E+02      0.00000E+00      7.53060E-03      0.00000E+00
      1.38180E+02      0.00000E+00      4.52920E-03      0.00000E+00
      1.42070E+02      0.00000E+00      4.72580E-03      0.00000E+00
      1.46150E+02      0.00000E+00      6.33370E-03      0.00000E+00
      1.50630E+02      0.00000E+00      8.67870E-03      0.00000E+00
      1.55020E+02      0.00000E+00      5.40270E-03      0.00000E+00
      1.59400E+02      0.00000E+00      2.55990E-03      0.00000E+00
