# entry-subent-pointer  : 22048-026-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 2.1600e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Olsson 
# institute             : (2SWDSWR): Studsvik Science Research Laboratory, Nykoeping 
# reference             : (J,NP/A,472,237,8709) 
# year                  : 1987 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22048.x4 
# nds                   : https://nds.iaea.org/EXFOR/22048
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00400E+01      1.00000E-01      1.18070E+01      5.75400E-02
      1.25500E+01      1.00000E-01      7.43590E+00      5.03800E-02
      1.50700E+01      1.00000E-01      4.47800E+00      3.79000E-02
      1.75800E+01      1.00000E-01      2.12140E+00      2.86600E-02
      2.01000E+01      1.00000E-01      8.97920E-01      1.98700E-02
      2.26000E+01      1.00000E-01      3.08860E-01      9.94000E-03
      2.51100E+01      1.00000E-01      1.37040E-01      7.51000E-03
      2.76300E+01      1.00000E-01      1.52410E-01      7.40000E-03
      3.01400E+01      1.00000E-01      2.41260E-01      7.40000E-03
      3.24500E+01      1.00000E-01      2.96960E-01      8.78000E-03
      3.49600E+01      1.00000E-01      3.09210E-01      8.78000E-03
      3.74700E+01      1.00000E-01      2.29710E-01      7.28000E-03
      3.99800E+01      1.00000E-01      1.32300E-01      5.89000E-03
      4.24800E+01      1.00000E-01      8.03100E-02      5.32000E-03
      4.49900E+01      1.00000E-01      4.87600E-02      3.70000E-03
      4.75000E+01      1.00000E-01      2.60000E-02      1.85000E-03
      5.00100E+01      1.00000E-01      2.08000E-02      1.50000E-03
      5.25200E+01      1.00000E-01      1.23600E-02      1.39000E-03
      5.50300E+01      1.00000E-01      9.71000E-03      9.20000E-04
      5.75300E+01      1.00000E-01      1.23600E-02      9.20000E-04
      6.02400E+01      1.00000E-01      2.03400E-02      1.39000E-03
      6.25400E+01      1.00000E-01      2.75000E-02      1.16000E-03
      6.52500E+01      1.00000E-01      3.75500E-02      1.50000E-03
      6.75500E+01      1.00000E-01      3.90600E-02      1.50000E-03
      7.00600E+01      1.00000E-01      4.01000E-02      1.50000E-03
      7.25600E+01      1.00000E-01      2.79600E-02      1.39000E-03
      7.50700E+01      1.00000E-01      2.31100E-02      1.16000E-03
      7.75700E+01      1.00000E-01      1.56000E-02      9.20000E-04
      8.00700E+01      1.00000E-01      1.29400E-02      9.20000E-04
      8.25700E+01      1.00000E-01      1.21300E-02      8.10000E-04
      8.50700E+01      1.00000E-01      1.59500E-02      9.20000E-04
      9.00700E+01      1.00000E-01      2.24200E-02      1.16000E-03
      9.50700E+01      1.00000E-01      1.90700E-02      1.04000E-03
      1.00070E+02      1.00000E-01      1.31700E-02      8.10000E-04
      1.05060E+02      1.00000E-01      1.17900E-02      6.90000E-04
      1.10060E+02      1.00000E-01      1.15500E-02      6.90000E-04
      1.15050E+02      1.00000E-01      9.36000E-03      5.80000E-04
      1.20040E+02      1.00000E-01      8.78000E-03      5.80000E-04
      1.25020E+02      1.00000E-01      1.01700E-02      5.80000E-04
      1.30010E+02      1.00000E-01      9.01000E-03      4.60000E-04
      1.34990E+02      1.00000E-01      3.81000E-03      3.50000E-04
      1.37480E+02      1.00000E-01      2.89000E-03      3.50000E-04
      1.39980E+02      1.00000E-01      3.70000E-03      3.50000E-04
      1.42470E+02      1.00000E-01      5.55000E-03      4.60000E-04
      1.44950E+02      1.00000E-01      7.74000E-03      4.60000E-04
      1.48940E+02      1.00000E-01      1.04000E-02      4.60000E-04
      1.53920E+02      1.00000E-01      5.43000E-03      4.60000E-04
      1.56910E+02      1.00000E-01      3.81000E-03      3.50000E-04
      1.61880E+02      1.00000E-01      7.51000E-03      4.60000E-04
