# entry-subent-pointer  : 20281--00-5-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Yuasa 
# institute             : (2JPNKON): Konan University , Kobe 
# reference             : (J,JPJ,13,1248,195811) 
# year                  : 1958 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/202/20281.x4 
# nds                   : https://nds.iaea.org/EXFOR/20281
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.00000E+01      2.00000E+00      8.32000E-02              NAN
      8.00000E+01      2.00000E+00      3.05000E-02              NAN
      9.00000E+01      2.00000E+00      1.47000E-02              NAN
      1.00000E+02      2.00000E+00      2.36000E-02              NAN
      1.10000E+02      2.00000E+00      1.49000E-02              NAN
      1.20000E+02      2.00000E+00      8.00000E-03              NAN
      1.30000E+02      4.00000E+00      1.28000E-02              NAN
      1.40000E+02      4.00000E+00      1.25000E-02              NAN
      1.50000E+02      4.00000E+00      7.10000E-03              NAN
      1.60000E+02      4.00000E+00      1.18000E-02              NAN
      1.70000E+02      4.00000E+00      1.67000E-02              NAN
