# entry-subent-pointer  : 12903-003-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 6.50e+00 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.R.M.Annand 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,443,249,8509) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12903.x4 
# nds                   : https://nds.iaea.org/EXFOR/12903
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00500E+01      0.00000E+00      5.90252E+00      1.28740E-01
      1.25600E+01      0.00000E+00      5.23768E+00      1.14440E-01
      1.50700E+01      0.00000E+00      4.40364E+00      9.53600E-02
      1.75800E+01      0.00000E+00      3.65150E+00      7.89300E-02
      2.00900E+01      0.00000E+00      2.86422E+00      6.19100E-02
      2.51200E+01      0.00000E+00      1.70546E+00      3.72000E-02
      3.01400E+01      0.00000E+00      8.78470E-01      1.94500E-02
      3.51600E+01      0.00000E+00      4.28420E-01      9.80000E-03
      4.01800E+01      0.00000E+00      2.16800E-01      5.32000E-03
      4.51900E+01      0.00000E+00      1.30100E-01      3.46000E-03
      5.02100E+01      0.00000E+00      7.65100E-02      2.27000E-03
      5.52200E+01      0.00000E+00      3.47500E-02      1.30000E-03
      5.77300E+01      0.00000E+00      2.19700E-02      9.60000E-04
      6.02400E+01      0.00000E+00      1.46400E-02      7.30000E-04
      6.27400E+01      0.00000E+00      1.65500E-02      8.30000E-04
      6.52500E+01      0.00000E+00      2.83200E-02      1.18000E-03
      6.77500E+01      0.00000E+00      4.65200E-02      1.63000E-03
      7.02600E+01      0.00000E+00      6.88000E-02      2.10000E-03
      7.52600E+01      0.00000E+00      1.18360E-01      3.11000E-03
      8.02700E+01      0.00000E+00      1.46600E-01      3.69000E-03
      8.52700E+01      0.00000E+00      1.45280E-01      3.64000E-03
      9.02700E+01      0.00000E+00      1.14100E-01      2.98000E-03
      9.52700E+01      0.00000E+00      7.09700E-02      2.01000E-03
      1.00270E+02      0.00000E+00      3.78400E-02      1.22000E-03
      1.02770E+02      0.00000E+00      2.65300E-02      9.40000E-04
      1.05260E+02      0.00000E+00      1.95000E-02      7.40000E-04
      1.07760E+02      0.00000E+00      1.63500E-02      7.00000E-04
      1.10260E+02      0.00000E+00      1.89200E-02      8.30000E-04
      1.15250E+02      0.00000E+00      3.31700E-02      1.10000E-03
      1.20240E+02      0.00000E+00      4.89300E-02      1.45000E-03
      1.25220E+02      0.00000E+00      6.07500E-02      1.73000E-03
      1.30210E+02      0.00000E+00      6.80600E-02      1.90000E-03
      1.35190E+02      0.00000E+00      6.86700E-02      1.92000E-03
      1.40180E+02      0.00000E+00      6.05700E-02      1.77000E-03
      1.45160E+02      0.00000E+00      3.99600E-02      1.31000E-03
      1.50140E+02      0.00000E+00      2.08300E-02      8.50000E-04
      1.52630E+02      0.00000E+00      1.27600E-02      5.90000E-04
      1.55120E+02      0.00000E+00      9.57000E-03      4.70000E-04
      1.57600E+02      0.00000E+00      1.30100E-02      6.00000E-04
      1.59890E+02      0.00000E+00      2.16200E-02      9.70000E-04
