# entry-subent-pointer  : 30463--05-6-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 3.40e+00 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Th.Schweitzer 
# institute             : (3DDRTUD): Dresden, Techn.University at Dresden and Pirna 
# reference             : (W,SEELIGER,197811) 
# year                  : 1978 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30463.x4 
# nds                   : https://nds.iaea.org/EXFOR/30463
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      5.02430E+00      1.05560E+00
      2.50000E+01      0.00000E+00      3.27000E+00      6.54500E-01
      3.50000E+01      0.00000E+00      2.07800E+00      4.02700E-01
      4.50000E+01      0.00000E+00      9.05000E-01      1.83800E-01
      6.00000E+01      0.00000E+00      7.09000E-02      1.68000E-02
      7.50000E+01      0.00000E+00      2.08000E-01      4.14000E-02
      9.00000E+01      0.00000E+00      2.86000E-01      5.71000E-02
      1.05000E+02      0.00000E+00      2.08000E-01      4.22000E-02
      1.20000E+02      0.00000E+00      6.44000E-02      1.32000E-02
      1.25000E+02      0.00000E+00      6.90000E-02      1.43000E-02
      1.35000E+02      0.00000E+00      1.29000E-01      2.59000E-02
      1.50000E+02      0.00000E+00      1.16200E-01      2.35000E-02
