# entry-subent-pointer  : 13199--00-3-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 1.20e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.K.Das 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,42,1013,199009) 
# year                  : 1990 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13199.x4 
# nds                   : https://nds.iaea.org/EXFOR/13199
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.95000E+00      0.00000E+00      5.66030E+00              NAN
      1.20600E+01      0.00000E+00      4.44489E+00              NAN
      1.40700E+01      0.00000E+00      3.32023E+00              NAN
      1.60800E+01      0.00000E+00      2.31243E+00              NAN
      1.80800E+01      0.00000E+00      1.50015E+00              NAN
      2.00900E+01      0.00000E+00      8.59813E-01              NAN
      2.21000E+01      0.00000E+00      3.87734E-01              NAN
      2.41100E+01      0.00000E+00      1.22670E-01              NAN
      2.61200E+01      0.00000E+00      1.71290E-02              NAN
      2.83300E+01      0.00000E+00      2.43512E-02              NAN
      3.01400E+01      0.00000E+00      1.02287E-01              NAN
      3.21500E+01      0.00000E+00      2.20497E-01              NAN
      3.51600E+01      0.00000E+00      3.92240E-01              NAN
      3.81700E+01      0.00000E+00      4.92174E-01              NAN
      4.11800E+01      0.00000E+00      4.98245E-01              NAN
      4.41900E+01      0.00000E+00      4.17868E-01              NAN
      4.72000E+01      0.00000E+00      3.04173E-01              NAN
      5.02100E+01      0.00000E+00      1.86529E-01              NAN
      5.32200E+01      0.00000E+00      1.02266E-01              NAN
      5.62300E+01      0.00000E+00      5.51054E-02              NAN
      5.92300E+01      0.00000E+00      4.93312E-02              NAN
      6.22400E+01      0.00000E+00      7.26267E-02              NAN
      6.53500E+01      0.00000E+00      9.69790E-02              NAN
      6.82500E+01      0.00000E+00      1.25165E-01              NAN
      7.12600E+01      0.00000E+00      1.30100E-01              NAN
      7.42600E+01      0.00000E+00      1.14524E-01              NAN
      7.72700E+01      0.00000E+00      8.94216E-02              NAN
      8.02700E+01      0.00000E+00      6.55301E-02              NAN
      8.33700E+01      0.00000E+00      4.27337E-02              NAN
      8.63700E+01      0.00000E+00      2.59388E-02              NAN
      8.93700E+01      0.00000E+00      1.75328E-02              NAN
      9.21700E+01      0.00000E+00      1.74543E-02              NAN
      9.53700E+01      0.00000E+00      1.99425E-02              NAN
      9.83700E+01      0.00000E+00      2.35720E-02              NAN
      1.01370E+02      0.00000E+00      2.47715E-02              NAN
      1.03270E+02      0.00000E+00      2.55267E-02              NAN
      1.06360E+02      0.00000E+00      2.51593E-02              NAN
      1.10260E+02      0.00000E+00      2.42401E-02              NAN
      1.13350E+02      0.00000E+00      2.27763E-02              NAN
      1.16350E+02      0.00000E+00      1.82224E-02              NAN
      1.19140E+02      0.00000E+00      1.57223E-02              NAN
      1.21230E+02      0.00000E+00      1.41684E-02              NAN
      1.24230E+02      0.00000E+00      1.03244E-02              NAN
      1.27220E+02      0.00000E+00      7.70300E-03              NAN
      1.30210E+02      0.00000E+00      5.59030E-03              NAN
      1.33900E+02      0.00000E+00      7.43670E-03              NAN
      1.36190E+02      0.00000E+00      9.24180E-03              NAN
      1.39180E+02      0.00000E+00      1.28601E-02              NAN
      1.42170E+02      0.00000E+00      1.80374E-02              NAN
      1.44160E+02      0.00000E+00      1.86650E-02              NAN
      1.47150E+02      0.00000E+00      1.91433E-02              NAN
      1.50140E+02      0.00000E+00      1.81263E-02              NAN
      1.53120E+02      0.00000E+00      1.50405E-02              NAN
      1.56110E+02      0.00000E+00      1.32038E-02              NAN
      1.59790E+02      0.00000E+00      1.31759E-02              NAN
