# entry-subent-pointer  : 20337--02-0-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 3.55e+00 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Tanaka 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,179,513,1972) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20337.x4 
# nds                   : https://nds.iaea.org/EXFOR/20337
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.40000E-01      0.00000E+00      9.25000E-02      4.00000E-03
     -7.68000E-01      0.00000E+00      8.23000E-02      3.70000E-03
     -6.46000E-01      0.00000E+00      8.03000E-02      3.60000E-03
     -5.04000E-01      0.00000E+00      7.69000E-02      3.60000E-03
     -3.46000E-01      0.00000E+00      8.61000E-02      4.10000E-03
     -1.78000E-01      0.00000E+00      1.31800E-01      5.30000E-03
     -5.00000E-03      0.00000E+00      1.71900E-01      6.60000E-03
      1.69000E-01      0.00000E+00      2.18100E-01      7.50000E-03
      3.38000E-01      0.00000E+00      1.90700E-01      6.50000E-03
      4.96000E-01      0.00000E+00      1.03300E-01      4.80000E-03
      6.40000E-01      0.00000E+00      1.53700E-01      6.20000E-03
      7.64000E-01      0.00000E+00      5.26500E-01      1.79000E-02
      8.65000E-01      0.00000E+00      1.56800E+00      4.54000E-02
