# entry-subent-pointer  : 10846-003-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 3.35e+00 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,75,69,1980) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10846.x4 
# nds                   : https://nds.iaea.org/EXFOR/10846
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.03000E+01      0.00000E+00      3.85000E+00      2.31000E-01
      2.52000E+01      0.00000E+00      2.91000E+00      1.74600E-01
      3.02000E+01      0.00000E+00      2.12000E+00      1.27200E-01
      3.52000E+01      0.00000E+00      1.33000E+00      7.98000E-02
      4.61000E+01      0.00000E+00      3.44000E-01      2.06400E-02
      5.11000E+01      0.00000E+00      1.82000E-01      1.09200E-02
      6.31000E+01      0.00000E+00      1.18000E-01      7.08000E-03
      6.80000E+01      0.00000E+00      1.49000E-01      8.94000E-03
      7.90000E+01      0.00000E+00      2.28000E-01      1.36800E-02
      8.40000E+01      0.00000E+00      2.43000E-01      1.45800E-02
      9.60000E+01      0.00000E+00      2.16000E-01      1.29600E-02
      1.01000E+02      0.00000E+00      1.84000E-01      1.10400E-02
      1.12000E+02      0.00000E+00      1.27000E-01      7.62000E-03
      1.17000E+02      0.00000E+00      1.17000E-01      7.02000E-03
      1.29000E+02      0.00000E+00      9.94000E-02      5.96400E-03
      1.34000E+02      0.00000E+00      9.84000E-02      5.90400E-03
      1.45000E+02      0.00000E+00      1.07000E-01      6.42000E-03
      1.50000E+02      0.00000E+00      1.29000E-01      7.74000E-03
      1.55000E+02      0.00000E+00      1.67000E-01      1.00200E-02
      1.60000E+02      0.00000E+00      2.28000E-01      1.36800E-02
