# entry-subent-pointer  : 11568-006-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.O.Elliot 
# institute             : (1USANRL): U.S. Naval Research Laboratory , Washington, DC 
# reference             : (J,PR,101,684,1956) 
# year                  : 1956 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11568.x4 
# nds                   : https://nds.iaea.org/EXFOR/11568
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.00000E+00      0.00000E+00      8.99000E+00      0.00000E+00
      1.00000E+01      0.00000E+00      6.61000E+00      0.00000E+00
      1.50000E+01      0.00000E+00      3.51000E+00      0.00000E+00
      2.00000E+01      0.00000E+00      1.03600E+00      0.00000E+00
      2.50000E+01      0.00000E+00      7.30000E-02      0.00000E+00
      3.00000E+01      0.00000E+00      1.98000E-01      0.00000E+00
      3.50000E+01      0.00000E+00      6.00000E-01      0.00000E+00
      4.00000E+01      0.00000E+00      5.15000E-01      0.00000E+00
      4.50000E+01      0.00000E+00      3.46000E-01      0.00000E+00
      5.00000E+01      0.00000E+00      1.08000E-01      0.00000E+00
      5.50000E+01      0.00000E+00      5.80000E-02      0.00000E+00
      7.00000E+01      0.00000E+00      1.34000E-01      0.00000E+00
