# entry-subent-pointer  : 11806-006-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.A.Rayburn 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,116,1571,1959) 
# year                  : 1959 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11806.x4 
# nds                   : https://nds.iaea.org/EXFOR/11806
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.02000E+01      3.00000E+00      9.40000E+00      4.53500E-01
      1.52000E+01      3.00000E+00      4.00000E+00      2.03100E-01
      2.03000E+01      3.00000E+00      1.00000E+00      6.29000E-02
      2.53000E+01      3.00000E+00      2.40000E-01      2.48000E-02
      2.78000E+01      3.00000E+00      1.74000E-01      1.96000E-02
      3.00000E+01      3.00000E+00      1.77000E-01      3.05000E-02
      3.51000E+01      3.00000E+00      5.09000E-01      4.90000E-02
      4.02000E+01      3.00000E+00      8.20000E-01      5.96000E-02
      4.52000E+01      3.00000E+00      4.60000E-01      4.04000E-02
      5.02000E+01      5.00000E+00      1.80000E-01      1.64000E-02
      5.52000E+01      5.00000E+00      1.20000E-01      1.16000E-02
      6.02000E+01      5.00000E+00      1.05000E-01      9.70000E-03
      7.03000E+01      5.00000E+00      1.10000E-01      1.17000E-02
      8.03000E+01      5.00000E+00      3.30000E-02      4.60000E-03
      8.53000E+01      5.00000E+00      2.80000E-02      3.20000E-03
      9.03000E+01      5.00000E+00      1.28000E-02      2.70000E-03
      9.53000E+01      5.00000E+00      2.60000E-02      4.90000E-03
      1.00300E+02      5.00000E+00      3.90000E-02      6.30000E-03
      1.05300E+02      5.00000E+00      4.60000E-02      6.10000E-03
      1.10300E+02      5.00000E+00      1.90000E-02      3.60000E-03
      1.20200E+02      5.00000E+00      1.50000E-02      3.40000E-03
      1.30200E+02      5.00000E+00      1.60000E-02      3.80000E-03
      1.40200E+02      5.00000E+00      2.18000E-02      2.90000E-03
      1.50100E+02      5.00000E+00      1.42000E-02      2.70000E-03
      1.60100E+02      5.00000E+00      3.28000E-02      3.80000E-03
      1.65100E+02      5.00000E+00      1.99000E-02      2.70000E-03
