# entry-subent-pointer  : 21825-002-0 
# EXFOR reaction        : ['83-BI-209', ['N,EL'], '83-BI-209,,DA'] 
# incident energy       : 3.04e+00 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Olsson 
# institute             : (2SWDSWR): Studsvik Science Research Laboratory 
# reference             : (R,NFL-34,1982) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/218/21825.x4 
# nds                   : https://nds.iaea.org/EXFOR/21825
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.65600E-01      1.00000E-01      4.31150E+00      0.00000E+00
      9.39100E-01      1.00000E-01      3.49310E+00      0.00000E+00
      9.05500E-01      1.00000E-01      2.55070E+00      0.00000E+00
      8.64800E-01      1.00000E-01      1.74230E+00      0.00000E+00
      8.17600E-01      1.00000E-01      1.11210E+00      0.00000E+00
      7.64100E-01      1.00000E-01      6.75300E-01      0.00000E+00
      7.04700E-01      1.00000E-01      3.63400E-01      0.00000E+00
      6.40000E-01      1.00000E-01      2.07900E-01      0.00000E+00
      5.70400E-01      1.00000E-01      1.47200E-01      0.00000E+00
      4.96400E-01      1.00000E-01      1.50800E-01      0.00000E+00
      4.18700E-01      1.00000E-01      1.89100E-01      0.00000E+00
      3.37800E-01      1.00000E-01      2.29000E-01      0.00000E+00
      2.54400E-01      1.00000E-01      2.60600E-01      0.00000E+00
      1.69000E-01      1.00000E-01      2.78600E-01      0.00000E+00
      8.24000E-02      1.00000E-01      2.65700E-01      0.00000E+00
     -4.80000E-03      1.00000E-01      2.40800E-01      0.00000E+00
     -9.19000E-02      1.00000E-01      2.19400E-01      0.00000E+00
     -1.78300E-01      1.00000E-01      1.92000E-01      0.00000E+00
     -2.63300E-01      1.00000E-01      1.72600E-01      0.00000E+00
     -3.47900E-01      1.00000E-01      1.54600E-01      0.00000E+00
     -4.28100E-01      1.00000E-01      1.49700E-01      0.00000E+00
     -5.03600E-01      1.00000E-01      1.38600E-01      0.00000E+00
     -5.76800E-01      1.00000E-01      1.36900E-01      0.00000E+00
     -6.45600E-01      1.00000E-01      1.23000E-01      0.00000E+00
     -7.09500E-01      1.00000E-01      1.09300E-01      0.00000E+00
     -7.68000E-01      1.00000E-01      1.10600E-01      0.00000E+00
     -8.20700E-01      1.00000E-01      1.23900E-01      0.00000E+00
     -8.49400E-01      1.00000E-01      1.41400E-01      0.00000E+00
     -8.92000E-01      1.00000E-01      1.89700E-01      0.00000E+00
