# entry-subent-pointer  : 20557-005-0 
# EXFOR reaction        : ['26-FE-0', ['N,G'], ',,SIG,,AV'] 
# incident energy       : 7.25e-02 MeV - 5.20e-01 MeV 
# target                : Fe-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : C.Le Rigoleur 
# institute             : (2FR CAD): CEA/Cadarache 
# reference             : (R,CEA-N-1661,1973) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20557.x4 
# nds                   : https://nds.iaea.org/EXFOR/20557
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.25000E-02      0.00000E+00      1.76100E-02      8.30000E-04
      7.75000E-02      0.00000E+00      1.06700E-02      5.60000E-04
      8.25000E-02      0.00000E+00      1.79000E-02      8.40000E-04
      8.75000E-02      0.00000E+00      5.51000E-03      4.00000E-04
      9.25000E-02      0.00000E+00      2.04100E-02      9.50000E-04
      9.75000E-02      0.00000E+00      1.88200E-02      8.80000E-04
      1.05000E-01      0.00000E+00      1.16400E-02      5.60000E-04
      1.15000E-01      0.00000E+00      5.35000E-03      3.20000E-04
      1.25000E-01      0.00000E+00      1.10900E-02      5.30000E-04
      1.35000E-01      0.00000E+00      6.80000E-03      3.70000E-04
      1.45000E-01      0.00000E+00      7.72000E-03      4.00000E-04
      1.55000E-01      0.00000E+00      3.40000E-03      2.70000E-04
      1.65000E-01      0.00000E+00      5.85000E-03      4.10000E-04
      1.90000E-01      0.00000E+00      1.20900E-02      6.90000E-04
      2.20000E-01      0.00000E+00      6.58000E-03      5.30000E-04
      2.40000E-01      0.00000E+00      7.88000E-03      5.60000E-04
      2.60000E-01      0.00000E+00      5.34000E-03      5.00000E-04
      2.80000E-01      0.00000E+00      7.62000E-03      5.60000E-04
      3.00000E-01      0.00000E+00      6.73000E-03      5.40000E-04
      3.20000E-01      0.00000E+00      5.80000E-03      5.10000E-04
      3.40000E-01      0.00000E+00      5.43000E-03      5.10000E-04
      3.60000E-01      0.00000E+00      6.34000E-03      4.30000E-04
      3.80000E-01      0.00000E+00      5.40000E-03      4.10000E-04
      4.00000E-01      0.00000E+00      4.55000E-03      3.90000E-04
      4.20000E-01      0.00000E+00      4.00000E-03      5.30000E-04
      4.40000E-01      0.00000E+00      4.53000E-03      5.40000E-04
      4.60000E-01      0.00000E+00      5.08000E-03      5.50000E-04
      4.80000E-01      0.00000E+00      4.73000E-03      5.40000E-04
      5.00000E-01      0.00000E+00      4.96000E-03      5.40000E-04
      5.20000E-01      0.00000E+00      4.87000E-03      5.40000E-04
