# entry-subent-pointer  : 20352-003-0 
# EXFOR reaction        : ['26-FE-0', ['N,G'], ',,SIG'] 
# incident energy       : 6.89e-04 MeV - 3.86e-02 MeV 
# target                : Fe-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : J.-C.Chou 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,JNE,27,811,1973) 
# year                  : 1973 
# facility              : (SPECC): Crystal spectrometer 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20352.x4 
# nds                   : https://nds.iaea.org/EXFOR/20352
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.89270E-04      0.00000E+00      1.71830E-02      0.00000E+00
      7.33990E-04      0.00000E+00      1.72970E-02      0.00000E+00
      7.83200E-04      0.00000E+00      1.85000E-02      0.00000E+00
      8.37540E-04      0.00000E+00      3.04610E-02      0.00000E+00
      8.97730E-04      0.00000E+00      4.65490E-02      0.00000E+00
      9.64650E-04      0.00000E+00      7.05450E-02      0.00000E+00
      1.03930E-03      0.00000E+00      1.01810E-01      0.00000E+00
      1.12310E-03      0.00000E+00      1.15760E-01      0.00000E+00
      1.21730E-03      0.00000E+00      1.12230E-01      0.00000E+00
      1.32400E-03      0.00000E+00      9.64750E-02      0.00000E+00
      1.44530E-03      0.00000E+00      6.90570E-02      0.00000E+00
      1.58400E-03      0.00000E+00      4.76640E-02      0.00000E+00
      1.74380E-03      0.00000E+00      3.25950E-02      0.00000E+00
      1.92890E-03      0.00000E+00      2.27500E-02      0.00000E+00
      2.14530E-03      0.00000E+00      1.78970E-02      0.00000E+00
      2.40010E-03      0.00000E+00      1.22080E-02      0.00000E+00
      2.70330E-03      0.00000E+00      1.04780E-02      0.00000E+00
      3.06770E-03      0.00000E+00      8.29630E-03      0.00000E+00
      3.51110E-03      0.00000E+00      8.43660E-03      0.00000E+00
      4.05810E-03      0.00000E+00      8.73760E-03      0.00000E+00
      4.74360E-03      0.00000E+00      9.48140E-03      0.00000E+00
      5.61870E-03      0.00000E+00      1.26010E-02      0.00000E+00
      6.76040E-03      0.00000E+00      1.44910E-02      0.00000E+00
      8.28900E-03      0.00000E+00      1.15190E-02      0.00000E+00
      1.04010E-02      0.00000E+00      9.72470E-03      0.00000E+00
      1.34370E-02      0.00000E+00      5.99700E-03      0.00000E+00
      1.80260E-02      0.00000E+00      4.40650E-03      0.00000E+00
      2.54400E-02      0.00000E+00      2.98170E-03      0.00000E+00
      3.85800E-02      0.00000E+00      1.79010E-03      0.00000E+00
